l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.016889095306396484,1,0.0
1,2,0,0.016519784927368164,1,0.0
1,3,0,0.02124786376953125,1,0.011940717697143555
1,4,0,0.0,1,0.016812801361083984
1,5,0,0.0009658336639404297,1,0.03954172134399414
1,6,0,0.002112865447998047,1,0.041150808334350586
1,7,0,0.0,1,0.034720659255981445
1,8,0,0.019484281539916992,1,0.04576992988586426
1,9,0,0.0,1,0.03324174880981445
1,10,0,0.020859241485595703,1,0.03240656852722168
2,1,0,0.008549690246582031,1,0.005187034606933594
2,2,0,0.0,1,0.01674938201904297
2,3,0,0.0,1,0.016420602798461914
2,4,0,0.0,1,0.0
2,5,0,0.016649961471557617,1,0.01666426658630371
2,6,0,0.0,1,0.06699514389038086
2,7,0,0.016442060470581055,1,0.10011649131774902
2,8,0,0.0,1,0.14989042282104492
2,9,0,0.0,1,0.21974444389343262
2,10,0,0.013491630554199219,1,0.21671772003173828
3,1,0,0.016555070877075195,1,0.0
3,2,0,0.0166475772857666,1,0.0
3,3,0,0.015588760375976562,1,0.0052144527435302734
3,4,0,0.0,1,0.01680159568786621
3,5,0,0.008999824523925781,1,0.005996227264404297
3,6,0,0.009003877639770508,1,0.00720977783203125
3,7,0,0.007999658584594727,1,0.008000612258911133
3,8,0,0.009162187576293945,1,0.02080988883972168
3,9,0,0.0,1,0.09995555877685547
3,10,0,0.01682734489440918,1,0.19985437393188477
4,1,0,0.01666116714477539,1,0.0
4,2,0,0.016771554946899414,1,0.0
4,3,0,0.0,1,0.019595861434936523
4,4,0,0.0,1,0.013577461242675781
4,5,0,0.0,1,0.016641616821289062
4,6,0,0.0,1,0.01679229736328125
4,7,0,0.0,1,0.016018390655517578
4,8,0,0.0006058216094970703,1,0.0
4,9,0,0.024852514266967773,1,0.005278587341308594
4,10,0,0.012012481689453125,1,0.00718998908996582
5,1,0,0.00865030288696289,1,0.0012359619140625
5,2,0,0.006582975387573242,1,0.0
5,3,0,0.01646566390991211,1,0.0
5,4,0,0.017737865447998047,1,0.0
5,5,0,0.015716075897216797,1,0.0
5,6,0,0.016234397888183594,1,0.00044655799865722656
5,7,0,0.0,1,0.020541667938232422
5,8,0,0.0,1,0.012779951095581055
5,9,0,0.0,1,0.016655445098876953
5,10,0,0.0,1,0.016736268997192383
6,1,0,0.0,1,0.01680612564086914
6,2,0,0.0,1,0.016313552856445312
6,3,0,0.008984565734863281,1,0.006233930587768555
6,4,0,0.01202249526977539,1,0.0061762332916259766
6,5,0,0.0,1,0.016641855239868164
6,6,0,0.0,1,0.0
6,7,0,0.01670384407043457,1,0.0
6,8,0,0.017607688903808594,1,0.015717744827270508
6,9,0,0.0,1,0.016100645065307617
6,10,0,0.0037043094635009766,1,0.0
7,1,0,0.013654947280883789,1,0.0
7,2,0,0.016528606414794922,1,0.0
7,3,0,0.016754150390625,1,0.0
7,4,0,0.016693115234375,1,0.015010595321655273
7,5,0,0.002519369125366211,1,0.016158342361450195
7,6,0,0.009001016616821289,1,0.0062084197998046875
7,7,0,0.010044574737548828,1,0.005193471908569336
7,8,0,0.0015974044799804688,1,0.0
7,9,0,0.016861677169799805,1,0.0
7,10,0,0.01634526252746582,1,0.0
8,1,0,0.01674032211303711,1,0.0
8,2,0,0.016867637634277344,1,0.0
8,3,0,0.018577098846435547,1,0.006108522415161133
8,4,0,0.009002208709716797,1,0.006127119064331055
8,5,0,0.008961677551269531,1,0.0
8,6,0,0.016717910766601562,1,0.0
8,7,0,0.016455650329589844,1,0.0
8,8,0,0.016848325729370117,1,0.0
8,9,0,0.016597747802734375,1,0.0
8,10,0,0.017795324325561523,1,0.007007122039794922
9,1,0,0.009003877639770508,1,0.0
9,2,0,0.01651763916015625,1,0.0
9,3,0,0.01620793342590332,1,0.0
9,4,0,0.0,1,0.016844749450683594
9,5,0,0.0,1,0.016559600830078125
9,6,0,0.0030536651611328125,1,0.014056921005249023
9,7,0,0.002875089645385742,1,0.013499259948730469
9,8,0,0.008451223373413086,1,0.007372379302978516
9,9,0,0.0,1,0.01647210121154785
9,10,0,0.0,1,0.01620316505432129
10,1,0,0.0,1,0.015694618225097656
10,2,0,0.0006206035614013672,1,0.0
10,3,0,0.01671600341796875,1,0.0
10,4,0,0.021320343017578125,1,0.006000518798828125
10,5,0,0.009201526641845703,1,0.0
10,6,0,0.013608455657958984,1,0.0
10,7,0,0.01650857925415039,1,0.0
10,8,0,0.016795635223388672,1,0.0
10,9,0,0.015569210052490234,1,0.001219034194946289
10,10,0,0.014587640762329102,1,0.004862308502197266
