l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.01701521873474121,1,0.004613637924194336
1,2,1,0.0,1,0.0
1,3,1,0.011448860168457031,1,0.0
1,4,1,0.0,1,0.0
1,5,1,0.01671433448791504,1,0.0
1,6,1,0.0,1,0.0
1,7,1,0.016190290451049805,1,0.0007793903350830078
1,8,1,0.0,1,0.017287015914916992
1,9,1,0.0019996166229248047,1,0.0070002079010009766
1,10,1,0.00099945068359375,1,0.005869388580322266
2,1,1,0.0,1,0.0
2,2,1,0.0,1,0.019090652465820312
2,3,1,0.0030014514923095703,1,0.002679109573364258
2,4,1,0.0,1,0.008479833602905273
2,5,1,0.0,1,0.0
2,6,1,0.0,1,0.016840457916259766
2,7,1,0.0,1,0.0
2,8,1,0.0,1,0.0
2,9,1,0.014506340026855469,1,0.002198934555053711
2,10,1,0.0,1,0.0
3,1,1,0.0,1,0.01818561553955078
3,2,1,0.002000570297241211,1,0.004998445510864258
3,3,1,0.002002239227294922,1,0.004027128219604492
3,4,1,0.0021915435791015625,1,0.0
3,5,1,0.0,1,0.0
3,6,1,0.0,1,0.016574859619140625
3,7,1,0.0,1,0.0
3,8,1,0.0,1,0.018858671188354492
3,9,1,0.0030012130737304688,1,0.0030922889709472656
3,10,1,0.0,1,0.008143424987792969
4,1,1,0.0,1,0.0
4,2,1,0.0,1,0.016555309295654297
4,3,1,0.0,1,0.0
4,4,1,0.0,1,0.015627145767211914
4,5,1,0.0043756961822509766,1,0.0019860267639160156
4,6,1,0.0,1,0.010528564453125
4,7,1,0.002009153366088867,1,0.004999876022338867
4,8,1,0.002002716064453125,1,0.00499725341796875
4,9,1,0.0015032291412353516,1,0.0
4,10,1,0.0,1,0.018232107162475586
5,1,1,0.0049991607666015625,1,0.0034017562866210938
5,2,1,0.006217479705810547,1,0.0
5,3,1,0.0,1,0.012024402618408203
5,4,1,0.004890918731689453,1,0.0
5,5,1,0.0,1,0.0
5,6,1,0.015010595321655273,1,0.004094839096069336
5,7,1,0.0020112991333007812,1,0.004997968673706055
5,8,1,0.0009868144989013672,1,0.005524635314941406
5,9,1,0.0005090236663818359,1,0.0
5,10,1,0.0,1,0.0
6,1,1,0.015983104705810547,1,0.0
6,2,1,0.0,1,0.0
6,3,1,0.016206741333007812,1,0.0060002803802490234
6,4,1,0.0,1,0.0
6,5,1,0.011208295822143555,1,0.0
6,6,1,0.0,1,0.0
6,7,1,0.0,1,0.016906023025512695
6,8,1,0.0,1,0.0
6,9,1,0.0,1,0.016035795211791992
6,10,1,0.0020415782928466797,1,0.004000663757324219
7,1,1,0.0029993057250976562,1,0.0049991607666015625
7,2,1,0.002463817596435547,1,0.0004811286926269531
7,3,1,0.0,1,0.0
7,4,1,0.0,1,0.01658344268798828
7,5,1,0.0,1,0.0
7,6,1,0.0,1,0.015637636184692383
7,7,1,0.0007035732269287109,1,0.0
7,8,1,0.0,1,0.015931367874145508
7,9,1,0.0019860267639160156,1,0.005501508712768555
7,10,1,0.0,1,0.0
8,1,1,0.008835315704345703,1,0.0
8,2,1,0.0,1,0.0
8,3,1,0.017419099807739258,1,0.0049898624420166016
8,4,1,0.0020122528076171875,1,0.003985404968261719
8,5,1,0.0020012855529785156,1,0.0028967857360839844
8,6,1,0.0,1,0.0
8,7,1,0.0,1,0.016637563705444336
8,8,1,0.0,1,0.0
8,9,1,0.0,1,0.0
8,10,1,0.0,1,0.016698837280273438
9,1,1,0.0,1,0.0
9,2,1,0.0,1,0.018125295639038086
9,3,1,0.003943681716918945,1,0.0032122135162353516
9,4,1,0.0,1,0.00800633430480957
9,5,1,0.0,1,0.0
9,6,1,0.0,1,0.0
9,7,1,0.016672849655151367,1,0.0040416717529296875
9,8,1,0.0009524822235107422,1,0.005032062530517578
9,9,1,0.0009667873382568359,1,0.004645109176635742
9,10,1,0.0,1,0.0
10,1,1,0.0,1,0.0
10,2,1,0.01676464080810547,1,0.0
10,3,1,0.0,1,0.0
10,4,1,0.015510797500610352,1,0.0017023086547851562
10,5,1,0.0,1,0.0
10,6,1,0.0,1,0.01614665985107422
10,7,1,0.0,1,0.0
10,8,1,0.0,1,0.0
10,9,1,0.015937328338623047,1,0.005002021789550781
10,10,1,0.001230478286743164,1,0.0
