l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.008744955062866211,1,0.0
1,2,1,0.024965286254882812,1,0.010069847106933594
1,3,1,0.0151519775390625,1,0.0
1,4,1,0.016880512237548828,1,0.02212071418762207
1,5,1,0.01098012924194336,1,0.015936613082885742
1,6,1,0.017285823822021484,1,0.020705223083496094
1,7,1,0.014537572860717773,1,0.031613826751708984
1,8,1,0.02236485481262207,1,0.03071737289428711
1,9,1,0.03248000144958496,1,0.041213035583496094
1,10,1,0.022652149200439453,1,0.04748845100402832
2,1,1,0.021883726119995117,1,0.0303952693939209
2,2,1,0.022252321243286133,1,0.01969122886657715
2,3,1,0.025426626205444336,1,0.018720626831054688
2,4,1,0.013947725296020508,1,0.03338503837585449
2,5,1,0.021445035934448242,1,0.03692936897277832
2,6,1,0.030689477920532227,1,0.025603055953979492
2,7,1,0.028172016143798828,1,0.028818607330322266
2,8,1,0.028331756591796875,1,0.01576685905456543
2,9,1,0.023540019989013672,1,0.008550643920898438
2,10,1,0.025239944458007812,1,0.03627324104309082
3,1,1,0.021175622940063477,1,0.022448062896728516
3,2,1,0.014487504959106445,1,0.0288088321685791
3,3,1,0.016515016555786133,1,0.019702911376953125
3,4,1,0.013599157333374023,1,0.024595022201538086
3,5,1,0.031796932220458984,1,0.009697198867797852
3,6,1,0.02819061279296875,1,0.02225327491760254
3,7,1,0.02106022834777832,1,0.023500680923461914
3,8,1,0.02280735969543457,1,0.020560264587402344
3,9,1,0.01450347900390625,1,0.014933109283447266
3,10,1,0.034798383712768555,1,0.019862651824951172
4,1,1,0.009998559951782227,1,0.01853179931640625
4,2,1,0.02246689796447754,1,0.018805265426635742
4,3,1,0.026995182037353516,1,0.0
4,4,1,0.016849756240844727,1,0.016431093215942383
4,5,1,0.03025197982788086,1,0.01971578598022461
4,6,1,0.018352270126342773,1,0.015099287033081055
4,7,1,0.016672134399414062,1,0.022385120391845703
4,8,1,0.016004323959350586,1,0.011788368225097656
4,9,1,0.024802207946777344,1,0.012118101119995117
4,10,1,0.015066146850585938,1,0.0289459228515625
5,1,1,0.02444171905517578,1,0.01793503761291504
5,2,1,0.014319181442260742,1,0.015297412872314453
5,3,1,0.021710872650146484,1,0.015074014663696289
5,4,1,0.018540620803833008,1,0.016368865966796875
5,5,1,0.023583173751831055,1,0.021417856216430664
5,6,1,0.009619712829589844,1,0.011243343353271484
5,7,1,0.03317713737487793,1,0.018704652786254883
5,8,1,0.020368576049804688,1,0.01180720329284668
5,9,1,0.015740633010864258,1,0.026715993881225586
5,10,1,0.007540702819824219,1,0.024216890335083008
6,1,1,0.026339292526245117,1,0.016627788543701172
6,2,1,0.01473379135131836,1,0.018479585647583008
6,3,1,0.015636205673217773,1,0.020520448684692383
6,4,1,0.009968996047973633,1,0.02182602882385254
6,5,1,0.013312101364135742,1,0.022405385971069336
6,6,1,0.01150059700012207,1,0.023934602737426758
6,7,1,0.00917196273803711,1,0.017313718795776367
6,8,1,0.03724265098571777,1,0.01845407485961914
6,9,1,0.025156259536743164,1,0.018628358840942383
6,10,1,0.02235245704650879,1,0.0107421875
7,1,1,0.031665802001953125,1,0.016399145126342773
7,2,1,0.020679235458374023,1,0.015437126159667969
7,3,1,0.030426979064941406,1,0.020030736923217773
7,4,1,0.013319253921508789,1,0.018439769744873047
7,5,1,0.03788924217224121,1,0.012794256210327148
7,6,1,0.02398085594177246,1,0.024010181427001953
7,7,1,0.01828742027282715,1,0.015720129013061523
7,8,1,0.017721891403198242,1,0.02331256866455078
7,9,1,0.016638517379760742,1,0.0257415771484375
7,10,1,0.018322467803955078,1,0.018105506896972656
8,1,1,0.021776914596557617,1,0.026043415069580078
8,2,1,0.028559446334838867,1,0.02405524253845215
8,3,1,0.02679157257080078,1,0.02012038230895996
8,4,1,0.02786564826965332,1,0.018472909927368164
8,5,1,0.02601027488708496,1,0.008963823318481445
8,6,1,0.03271055221557617,1,0.0171964168548584
8,7,1,0.015197992324829102,1,0.0
8,8,1,0.033376455307006836,1,0.015108108520507812
8,9,1,0.020512104034423828,1,0.014764070510864258
8,10,1,0.015703201293945312,1,0.01906108856201172
9,1,1,0.014783859252929688,1,0.01712322235107422
9,2,1,0.022969722747802734,1,0.009811162948608398
9,3,1,0.017905712127685547,1,0.024459362030029297
9,4,1,0.02290940284729004,1,0.014882564544677734
9,5,1,0.01759958267211914,1,0.018367767333984375
9,6,1,0.019391536712646484,1,0.013379573822021484
9,7,1,0.017760038375854492,1,0.01450800895690918
9,8,1,0.023116111755371094,1,0.013672351837158203
9,9,1,0.02512359619140625,1,0.0062694549560546875
9,10,1,0.02447342872619629,1,0.018556833267211914
10,1,1,0.024823904037475586,1,0.019927024841308594
10,2,1,0.025637388229370117,1,0.017932653427124023
10,3,1,0.016991853713989258,1,0.020805835723876953
10,4,1,0.026147842407226562,1,0.017963886260986328
10,5,1,0.017377376556396484,1,0.025920629501342773
10,6,1,0.027069091796875,1,0.015912771224975586
10,7,1,0.021076679229736328,1,0.020783424377441406
10,8,1,0.013759613037109375,1,0.014380693435668945
10,9,1,0.027712583541870117,1,0.018438339233398438
10,10,1,0.014925718307495117,1,0.0016393661499023438
