l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.00505375862121582,1,0.0
1,2,0,0.0,1,0.005009889602661133
1,3,0,0.0,1,0.0
1,4,0,0.003543376922607422,1,0.0014505386352539062
1,5,0,0.0,1,0.0050106048583984375
1,6,0,0.0,1,0.0
1,7,0,0.0,1,0.01130986213684082
1,8,0,0.0,1,0.0031206607818603516
1,9,0,0.0,1,0.009603738784790039
1,10,0,0.0,1,0.0019540786743164062
2,1,0,0.0,1,0.0
2,2,0,0.009775876998901367,1,0.002083301544189453
2,3,0,0.0034236907958984375,1,0.0
2,4,0,0.0,1,0.004515171051025391
2,5,0,0.0,1,0.0
2,6,0,0.0,1,0.0
2,7,0,0.0055501461029052734,1,0.0
2,8,0,0.0,1,0.006341695785522461
2,9,0,0.0,1,0.0040018558502197266
2,10,0,0.0,1,0.0029993057250976562
3,1,0,0.0025644302368164062,1,0.0010058879852294922
3,2,0,0.0010001659393310547,1,0.0010001659393310547
3,3,0,0.00099945068359375,1,0.002904653549194336
3,4,0,0.0,1,0.0
3,5,0,0.0,1,0.0
3,6,0,0.0,1,0.0
3,7,0,0.0,1,0.0
3,8,0,0.0,1,0.0
3,9,0,0.0,1,0.004014730453491211
3,10,0,0.0,1,0.0011556148529052734
4,1,0,0.0,1,0.0
4,2,0,0.005087375640869141,1,0.0
4,3,0,0.0,1,0.0
4,4,0,0.0,1,0.0
4,5,0,0.0,1,0.0
4,6,0,0.0,1,0.011051416397094727
4,7,0,0.0,1,0.001999378204345703
4,8,0,0.0,1,0.0
4,9,0,0.0,1,0.0
4,10,0,0.0,1,0.005029201507568359
5,1,0,0.0,1,0.0
5,2,0,0.0,1,0.004556417465209961
5,3,0,0.0,1,0.0037622451782226562
5,4,0,0.0015954971313476562,1,0.0
5,5,0,0.0,1,0.0
5,6,0,0.0,1,0.005009889602661133
5,7,0,0.0,1,0.0
5,8,0,0.0,1,0.0
5,9,0,0.0,1,0.005086660385131836
5,10,0,0.0,1,0.0
6,1,0,0.0,1,0.006690263748168945
6,2,0,0.0020058155059814453,1,0.00150299072265625
6,3,0,0.0010039806365966797,1,0.0009992122650146484
6,4,0,0.0,1,0.0009999275207519531
6,5,0,0.0,1,0.0019991397857666016
6,6,0,0.0,1,0.0009999275207519531
6,7,0,0.0,1,0.0028340816497802734
6,8,0,0.0,1,0.0019969940185546875
6,9,0,0.0,1,0.0019752979278564453
6,10,0,0.0,1,0.0020072460174560547
7,1,0,0.0015177726745605469,1,0.002039194107055664
7,2,0,0.0009751319885253906,1,0.0010056495666503906
7,3,0,0.0010008811950683594,1,0.002001047134399414
7,4,0,0.0009927749633789062,1,0.0020105838775634766
7,5,0,0.0005488395690917969,1,0.002008199691772461
7,6,0,0.0010004043579101562,1,0.0009996891021728516
7,7,0,0.0010051727294921875,1,0.0009889602661132812
7,8,0,0.0,1,0.002005338668823242
7,9,0,0.0,1,0.0015134811401367188
7,10,0,0.0,1,0.0011322498321533203
8,1,0,0.0020067691802978516,1,0.0009999275207519531
8,2,0,0.0020034313201904297,1,0.0029904842376708984
8,3,0,0.0015358924865722656,1,0.0014805793762207031
8,4,0,0.0,1,0.001995563507080078
8,5,0,0.0,1,0.002186298370361328
8,6,0,0.0,1,0.0
8,7,0,0.0,1,0.003570079803466797
8,8,0,0.0,1,0.0019330978393554688
8,9,0,0.0,1,0.0
8,10,0,0.0,1,0.0
9,1,0,0.0,1,0.0
9,2,0,0.008008241653442383,1,0.0
9,3,0,0.0,1,0.0
9,4,0,0.005036354064941406,1,0.0
9,5,0,0.0025284290313720703,1,0.0016548633575439453
9,6,0,0.0,1,0.0017964839935302734
9,7,0,0.0,1,0.0
9,8,0,0.0,1,0.004033803939819336
9,9,0,0.0,1,0.0
9,10,0,0.0,1,0.0
10,1,0,0.005091190338134766,1,0.0
10,2,0,0.0,1,0.0
10,3,0,0.005156040191650391,1,0.0
10,4,0,0.0,1,0.005029916763305664
10,5,0,0.0,1,0.0
10,6,0,0.0,1,0.0
10,7,0,0.0,1,0.0050394535064697266
10,8,0,0.0,1,0.0
10,9,0,0.0,1,0.0
10,10,0,0.0,1,0.0064508914947509766
