l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.01551198959350586,1,0.0035583972930908203
1,2,1,0.0,1,0.01400303840637207
1,3,1,0.0,1,0.01653742790222168
1,4,1,0.0,1,0.018453359603881836
1,5,1,0.006999492645263672,1,0.008132696151733398
1,6,1,0.0,1,0.032891035079956055
1,7,1,0.0,1,0.03197503089904785
1,8,1,0.0,1,0.03392457962036133
1,9,1,0.0,1,0.036852359771728516
1,10,1,0.0,1,0.0341951847076416
2,1,1,0.0006632804870605469,1,0.016831636428833008
2,2,1,0.006982564926147461,1,0.002457857131958008
2,3,1,0.005514860153198242,1,0.010037899017333984
2,4,1,0.006841897964477539,1,0.0
2,5,1,0.010082483291625977,1,0.0
2,6,1,0.01717209815979004,1,0.01976919174194336
2,7,1,0.02519679069519043,1,0.00552058219909668
2,8,1,0.0,1,0.015467405319213867
2,9,1,0.0,1,0.025058984756469727
2,10,1,0.008034467697143555,1,0.042105913162231445
3,1,1,0.007103681564331055,1,0.0
3,2,1,0.015013694763183594,1,0.0015556812286376953
3,3,1,0.010011434555053711,1,0.0062961578369140625
3,4,1,0.008764028549194336,1,0.008421897888183594
3,5,1,0.01658487319946289,1,0.0
3,6,1,0.024375438690185547,1,0.008287906646728516
3,7,1,0.011440038681030273,1,0.005991220474243164
3,8,1,0.019317150115966797,1,0.014327049255371094
3,9,1,0.008832454681396484,1,0.009538888931274414
3,10,1,0.016145944595336914,1,0.006487846374511719
4,1,1,0.008198738098144531,1,0.0
4,2,1,0.016341209411621094,1,0.0
4,3,1,0.016224384307861328,1,0.0
4,4,1,0.01563572883605957,1,0.007125377655029297
4,5,1,0.009679079055786133,1,0.0
4,6,1,0.0,1,0.020394086837768555
4,7,1,0.006003379821777344,1,0.006000995635986328
4,8,1,0.0006127357482910156,1,0.0
4,9,1,0.016428709030151367,1,0.0
4,10,1,0.0,1,0.0
5,1,1,0.0171658992767334,1,0.0
5,2,1,0.02572154998779297,1,0.007393836975097656
5,3,1,0.0,1,0.016263723373413086
5,4,1,0.012512445449829102,1,0.0054433345794677734
5,5,1,0.0,1,0.015503168106079102
5,6,1,0.0,1,0.016744136810302734
5,7,1,0.0,1,0.016717910766601562
5,8,1,0.0,1,0.0
5,9,1,0.01703357696533203,1,0.006997585296630859
5,10,1,0.0,1,0.01367950439453125
6,1,1,0.012471914291381836,1,0.01641988754272461
6,2,1,0.0199737548828125,1,0.0
6,3,1,0.01322031021118164,1,0.019989967346191406
6,4,1,0.01647210121154785,1,0.007001638412475586
6,5,1,0.004519939422607422,1,0.0
6,6,1,0.01654982566833496,1,0.016613006591796875
6,7,1,0.0,1,0.0
6,8,1,0.016758441925048828,1,0.0
6,9,1,0.017074108123779297,1,0.03496551513671875
6,10,1,0.015622615814208984,1,0.02002549171447754
7,1,1,0.012457132339477539,1,0.0
7,2,1,0.016641616821289062,1,0.0
7,3,1,0.025518178939819336,1,0.0076487064361572266
7,4,1,0.006030082702636719,1,0.010791778564453125
7,5,1,0.0,1,0.0
7,6,1,0.03336453437805176,1,0.0
7,7,1,0.0,1,0.016697406768798828
7,8,1,0.0,1,0.01923084259033203
7,9,1,0.005159854888916016,1,0.008847713470458984
7,10,1,0.0,1,0.017040252685546875
8,1,1,0.016469240188598633,1,0.0
8,2,1,0.019081830978393555,1,0.0
8,3,1,0.01620769500732422,1,0.00499725341796875
8,4,1,0.008000373840332031,1,0.0074503421783447266
8,5,1,0.007313728332519531,1,0.005793333053588867
8,6,1,0.0,1,0.016971588134765625
8,7,1,0.0,1,0.0
8,8,1,0.01632976531982422,1,0.0
8,9,1,0.016601085662841797,1,0.0
8,10,1,0.0,1,0.01842665672302246
9,1,1,0.009010553359985352,1,0.00450897216796875
9,2,1,0.008716344833374023,1,0.008435249328613281
9,3,1,0.0,1,0.0
9,4,1,0.016710996627807617,1,0.0
9,5,1,0.016897201538085938,1,0.0
9,6,1,0.01639413833618164,1,0.015024662017822266
9,7,1,0.005092620849609375,1,0.004998683929443359
9,8,1,0.004999399185180664,1,0.005737781524658203
9,9,1,0.00042510032653808594,1,0.011386632919311523
9,10,1,0.0,1,0.0
10,1,1,0.01686263084411621,1,0.01656508445739746
10,2,1,0.002512216567993164,1,0.0
10,3,1,0.014392375946044922,1,0.0
10,4,1,0.01795029640197754,1,0.004010200500488281
10,5,1,0.006998300552368164,1,0.004541873931884766
10,6,1,0.0,1,0.015679597854614258
10,7,1,0.008783817291259766,1,0.007002115249633789
10,8,1,0.0,1,0.016772985458374023
10,9,1,0.0,1,0.0
10,10,1,0.015652179718017578,1,0.0010662078857421875
