l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.01845717430114746,1,0.0
1,2,1,0.015145540237426758,1,0.0
1,3,1,0.0,1,0.016302108764648438
1,4,1,0.006005048751831055,1,0.005999565124511719
1,5,1,0.0042154788970947266,1,0.0078051090240478516
1,6,1,0.0,1,0.008574247360229492
1,7,1,0.0,1,0.0167691707611084
1,8,1,0.0,1,0.016413450241088867
1,9,1,0.0,1,0.018215179443359375
1,10,1,0.0,1,0.023895263671875
2,1,1,0.00686955451965332,1,0.0
2,2,1,0.01616215705871582,1,0.0060045719146728516
2,3,1,0.0028994083404541016,1,0.008471488952636719
2,4,1,0.0,1,0.0
2,5,1,0.0,1,0.01671576499938965
2,6,1,0.0,1,0.01657390594482422
2,7,1,0.0,1,0.0
2,8,1,0.0,1,0.017380714416503906
2,9,1,0.0019996166229248047,1,0.005998849868774414
2,10,1,0.002000093460083008,1,0.005327463150024414
3,1,1,0.0057256221771240234,1,0.0
3,2,1,0.012906789779663086,1,0.0066051483154296875
3,3,1,0.003988027572631836,1,0.0036857128143310547
3,4,1,0.006510257720947266,1,0.0
3,5,1,0.009700298309326172,1,0.00033783912658691406
3,6,1,0.0,1,0.0
3,7,1,0.0161285400390625,1,0.00047278404235839844
3,8,1,0.0,1,0.0
3,9,1,0.0,1,0.01861286163330078
3,10,1,0.0019996166229248047,1,0.004000186920166016
4,1,1,0.0050048828125,1,0.0039255619049072266
4,2,1,0.007511138916015625,1,0.0
4,3,1,0.014723062515258789,1,0.0048029422760009766
4,4,1,0.006136178970336914,1,0.0
4,5,1,0.0,1,0.015509605407714844
4,6,1,0.0007531642913818359,1,0.0
4,7,1,0.0,1,0.016461849212646484
4,8,1,0.0,1,0.0
4,9,1,0.017580270767211914,1,0.004999876022338867
4,10,1,0.004001140594482422,1,0.005224466323852539
5,1,1,0.0024743080139160156,1,0.0
5,2,1,0.01419520378112793,1,0.0004436969757080078
5,3,1,0.0,1,0.0
5,4,1,0.019293785095214844,1,0.005646228790283203
5,5,1,0.0,1,0.008428573608398438
5,6,1,0.0,1,0.0
5,7,1,0.0,1,0.016862154006958008
5,8,1,0.0,1,0.0
5,9,1,0.0,1,0.017397642135620117
5,10,1,0.0020112991333007812,1,0.005999088287353516
6,1,1,0.004998445510864258,1,0.0029125213623046875
6,2,1,0.0,1,0.015009641647338867
6,3,1,0.008052587509155273,1,0.0060002803802490234
6,4,1,0.0035734176635742188,1,0.0
6,5,1,0.0,1,0.017304658889770508
6,6,1,0.0,1,0.0
6,7,1,0.0,1,0.017793893814086914
6,8,1,0.0,1,0.0
6,9,1,0.0,1,0.015808582305908203
6,10,1,0.0020003318786621094,1,0.003999471664428711
7,1,1,0.005001068115234375,1,0.0034558773040771484
7,2,1,0.0,1,0.0
7,3,1,0.0,1,0.016574621200561523
7,4,1,0.0,1,0.0
7,5,1,0.015014410018920898,1,0.0018951892852783203
7,6,1,0.0,1,0.0
7,7,1,0.015058279037475586,1,0.005989551544189453
7,8,1,0.002456188201904297,1,0.0
7,9,1,0.008656978607177734,1,0.0
7,10,1,0.0,1,0.0
8,1,1,0.018370389938354492,1,0.003999948501586914
8,2,1,0.005000591278076172,1,0.004002094268798828
8,3,1,0.0017704963684082031,1,0.0
8,4,1,0.01683187484741211,1,0.0
8,5,1,0.0,1,0.01685357093811035
8,6,1,0.0,1,0.0
8,7,1,0.01500701904296875,1,0.003834962844848633
8,8,1,0.0030455589294433594,1,0.0
8,9,1,0.0,1,0.0005743503570556641
8,10,1,0.0,1,0.0
9,1,1,0.01836371421813965,1,0.003998517990112305
9,2,1,0.004000186920166016,1,0.0050013065338134766
9,3,1,0.0011491775512695312,1,0.014511585235595703
9,4,1,0.0006744861602783203,1,0.015029668807983398
9,5,1,0.0018701553344726562,1,0.0
9,6,1,0.0,1,0.016211271286010742
9,7,1,0.0,1,0.0
9,8,1,0.01617741584777832,1,0.006007194519042969
9,9,1,0.002426624298095703,1,0.008899688720703125
9,10,1,0.003005504608154297,1,0.003999948501586914
10,1,1,0.004999399185180664,1,0.0046176910400390625
10,2,1,0.0,1,0.0
10,3,1,0.0,1,0.01678609848022461
10,4,1,0.0,1,0.016422510147094727
10,5,1,0.0,1,0.016655683517456055
10,6,1,0.0,1,0.0
10,7,1,0.0,1,0.01617145538330078
10,8,1,0.0049741268157958984,1,0.0
10,9,1,0.010750532150268555,1,0.004393815994262695
10,10,1,0.0030040740966796875,1,0.003998279571533203
