l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.0166776180267334
1,2,1,0.0,1,0.0
1,3,1,0.0,1,0.0
1,4,1,0.0,1,0.018877029418945312
1,5,1,0.0,1,0.0
1,6,1,0.0,1,0.01704883575439453
1,7,1,0.0,1,0.0
1,8,1,0.0,1,0.014290094375610352
1,9,1,0.0,1,0.0
1,10,1,0.0,1,0.020970582962036133
2,1,1,0.0024988651275634766,1,0.0
2,2,1,0.0,1,0.013301610946655273
2,3,1,0.0,1,0.0
2,4,1,0.0,1,0.0
2,5,1,0.0,1,0.012927532196044922
2,6,1,0.0,1,0.0
2,7,1,0.0,1,0.0
2,8,1,0.0,1,0.01710200309753418
2,9,1,0.0,1,0.0
2,10,1,0.0,1,0.0
3,1,1,0.01645493507385254,1,0.0
3,2,1,0.0,1,0.0
3,3,1,0.0,1,0.0
3,4,1,0.015918254852294922,1,0.0008497238159179688
3,5,1,0.0,1,0.0
3,6,1,0.0,1,0.0
3,7,1,0.0,1,0.018828868865966797
3,8,1,0.0009989738464355469,1,0.0035729408264160156
3,9,1,0.0,1,0.0
3,10,1,0.0,1,0.011089801788330078
4,1,1,0.0010008811950683594,1,0.004998207092285156
4,2,1,0.0009996891021728516,1,0.003000020980834961
4,3,1,0.0,1,0.0032989978790283203
4,4,1,0.0,1,0.0
4,5,1,0.0,1,0.0
4,6,1,0.0,1,0.015624284744262695
4,7,1,0.0007205009460449219,1,0.0
4,8,1,0.0,1,0.01450800895690918
4,9,1,0.0014989376068115234,1,0.0020728111267089844
4,10,1,0.0,1,0.0
5,1,1,0.0,1,0.0
5,2,1,0.0,1,0.015041589736938477
5,3,1,0.0,1,0.007516145706176758
5,4,1,0.0,1,0.0
5,5,1,0.007517576217651367,1,0.003482341766357422
5,6,1,0.0010004043579101562,1,0.003995180130004883
5,7,1,0.0009982585906982422,1,0.0030012130737304688
5,8,1,0.0009999275207519531,1,0.004252433776855469
5,9,1,0.0010020732879638672,1,0.00599980354309082
5,10,1,0.0012264251708984375,1,0.0
6,1,1,0.0,1,0.008923768997192383
6,2,1,0.0,1,0.0
6,3,1,0.0,1,0.0
6,4,1,0.0,1,0.0
6,5,1,0.0011370182037353516,1,0.0
6,6,1,0.0,1,0.0
6,7,1,0.009011268615722656,1,0.0
6,8,1,0.0,1,0.0075800418853759766
6,9,1,0.0,1,0.0
6,10,1,0.0,1,0.0
7,1,1,0.0,1,0.0
7,2,1,0.015511035919189453,1,0.0011436939239501953
7,3,1,0.0,1,0.0
7,4,1,0.0,1,0.0
7,5,1,0.0,1,0.016399145126342773
7,6,1,0.0010380744934082031,1,0.0029981136322021484
7,7,1,0.0010001659393310547,1,0.004001140594482422
7,8,1,0.0,1,0.003998756408691406
7,9,1,0.0,1,0.005507230758666992
7,10,1,0.0009987354278564453,1,0.0034759044647216797
8,1,1,0.0,1,0.0
8,2,1,0.0,1,0.010566473007202148
8,3,1,0.0,1,0.0
8,4,1,0.0,1,0.0
8,5,1,0.0,1,0.0
8,6,1,0.0,1,0.0169522762298584
8,7,1,0.0,1,0.0
8,8,1,0.0,1,0.0
8,9,1,0.0,1,0.0
8,10,1,0.0,1,0.0013990402221679688
9,1,1,0.0,1,0.0
9,2,1,0.0,1,0.0
9,3,1,0.0,1,0.016115665435791016
9,4,1,0.0010197162628173828,1,0.003855466842651367
9,5,1,0.0,1,0.0
9,6,1,0.0,1,0.0
9,7,1,0.0,1,0.01590442657470703
9,8,1,0.0010104179382324219,1,0.004998207092285156
9,9,1,0.0009970664978027344,1,0.004374027252197266
9,10,1,0.0,1,0.0
10,1,1,0.0,1,0.0
10,2,1,0.0,1,0.016638994216918945
10,3,1,0.0,1,0.0
10,4,1,0.0,1,0.0
10,5,1,0.0,1,0.0
10,6,1,0.014556884765625,1,0.0018756389617919922
10,7,1,0.0,1,0.0
10,8,1,0.0,1,0.0
10,9,1,0.0,1,0.01550602912902832
10,10,1,0.0004754066467285156,1,0.0
