l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.014001131057739258,1,0.007999897003173828
1,2,0,0.009671449661254883,1,0.004134416580200195
1,3,0,0.00969552993774414,1,0.01836109161376953
1,4,0,0.0063741207122802734,1,0.018997669219970703
1,5,0,0.008004188537597656,1,0.01775074005126953
1,6,0,0.006006479263305664,1,0.02228403091430664
1,7,0,0.004995584487915039,1,0.030747175216674805
1,8,0,0.005852222442626953,1,0.02617049217224121
1,9,0,0.002997159957885742,1,0.028563737869262695
1,10,0,0.004006385803222656,1,0.037322998046875
2,1,0,0.009609222412109375,1,0.003988981246948242
2,2,0,0.008002519607543945,1,0.003998994827270508
2,3,0,0.005998849868774414,1,0.00601506233215332
2,4,0,0.007002830505371094,1,0.003999233245849609
2,5,0,0.010393619537353516,1,0.019116878509521484
2,6,0,0.0059964656829833984,1,0.03000187873840332
2,7,0,0.006052494049072266,1,0.03211236000061035
2,8,0,0.003999233245849609,1,0.04721474647521973
2,9,0,0.005310535430908203,1,0.048127174377441406
2,10,0,0.0029997825622558594,1,0.06439781188964844
3,1,0,0.018007993698120117,1,0.007958412170410156
3,2,0,0.017340660095214844,1,0.007000446319580078
3,3,0,0.012007474899291992,1,0.005997657775878906
3,4,0,0.009002447128295898,1,0.0050013065338134766
3,5,0,0.008997678756713867,1,0.003997802734375
3,6,0,0.005995035171508789,1,0.00511622428894043
3,7,0,0.005129814147949219,1,0.004999399185180664
3,8,0,0.005539417266845703,1,0.012994050979614258
3,9,0,0.006002187728881836,1,0.04773521423339844
3,10,0,0.006003856658935547,1,0.056957244873046875
4,1,0,0.010628223419189453,1,0.004999637603759766
4,2,0,0.009000539779663086,1,0.00500178337097168
4,3,0,0.01610422134399414,1,0.005127906799316406
4,4,0,0.009615182876586914,1,0.0042154788970947266
4,5,0,0.010061025619506836,1,0.004996299743652344
4,6,0,0.013998270034790039,1,0.012134790420532227
4,7,0,0.010080337524414062,1,0.0066149234771728516
4,8,0,0.011246442794799805,1,0.006000518798828125
4,9,0,0.008008241653442383,1,0.007998228073120117
4,10,0,0.004998207092285156,1,0.010531187057495117
5,1,0,0.008015155792236328,1,0.004996061325073242
5,2,0,0.008550643920898438,1,0.003999233245849609
5,3,0,0.009340524673461914,1,0.003991127014160156
5,4,0,0.009336709976196289,1,0.003995180130004883
5,5,0,0.008993148803710938,1,0.0070035457611083984
5,6,0,0.008995771408081055,1,0.005005836486816406
5,7,0,0.008000612258911133,1,0.004172325134277344
5,8,0,0.006000041961669922,1,0.027227163314819336
5,9,0,0.012305736541748047,1,0.011000871658325195
5,10,0,0.014998435974121094,1,0.010002613067626953
6,1,0,0.020647764205932617,1,0.007998943328857422
6,2,0,0.012003660202026367,1,0.009137630462646484
6,3,0,0.015409231185913086,1,0.007954835891723633
6,4,0,0.011066436767578125,1,0.008999824523925781
6,5,0,0.015555858612060547,1,0.0065157413482666016
6,6,0,0.0121307373046875,1,0.008646965026855469
6,7,0,0.009999513626098633,1,0.00500941276550293
6,8,0,0.006989717483520508,1,0.015264034271240234
6,9,0,0.007548332214355469,1,0.0039861202239990234
6,10,0,0.003997325897216797,1,0.008995771408081055
7,1,0,0.012217521667480469,1,0.006028413772583008
7,2,0,0.02203369140625,1,0.005003690719604492
7,3,0,0.01300501823425293,1,0.005006074905395508
7,4,0,0.011838197708129883,1,0.010483264923095703
7,5,0,0.014404773712158203,1,0.0067980289459228516
7,6,0,0.009374856948852539,1,0.00599980354309082
7,7,0,0.006999015808105469,1,0.008002042770385742
7,8,0,0.01000070571899414,1,0.00833892822265625
7,9,0,0.00808572769165039,1,0.009925365447998047
7,10,0,0.007994413375854492,1,0.004164695739746094
8,1,0,0.012420177459716797,1,0.0050029754638671875
8,2,0,0.008000612258911133,1,0.008881568908691406
8,3,0,0.012760162353515625,1,0.007000446319580078
8,4,0,0.009150266647338867,1,0.004997968673706055
8,5,0,0.014011383056640625,1,0.006989717483520508
8,6,0,0.01000070571899414,1,0.006266593933105469
8,7,0,0.009044408798217773,1,0.005948305130004883
8,8,0,0.005999565124511719,1,0.006502389907836914
8,9,0,0.00500035285949707,1,0.003999471664428711
8,10,0,0.008006572723388672,1,0.005002498626708984
9,1,0,0.010993003845214844,1,0.004999876022338867
9,2,0,0.015367746353149414,1,0.004398822784423828
9,3,0,0.010006427764892578,1,0.0045032501220703125
9,4,0,0.010516881942749023,1,0.003998756408691406
9,5,0,0.014301061630249023,1,0.005009174346923828
9,6,0,0.016060590744018555,1,0.007003068923950195
9,7,0,0.008998394012451172,1,0.006001710891723633
9,8,0,0.0049953460693359375,1,0.004000425338745117
9,9,0,0.008880376815795898,1,0.006997585296630859
9,10,0,0.004000186920166016,1,0.00821995735168457
10,1,0,0.012016057968139648,1,0.006372213363647461
10,2,0,0.00899362564086914,1,0.00600433349609375
10,3,0,0.006999969482421875,1,0.005996227264404297
10,4,0,0.009999752044677734,1,0.008423566818237305
10,5,0,0.00798654556274414,1,0.007000446319580078
10,6,0,0.008008241653442383,1,0.005997896194458008
10,7,0,0.008870124816894531,1,0.005005359649658203
10,8,0,0.009730815887451172,1,0.006000518798828125
10,9,0,0.007004737854003906,1,0.005548000335693359
10,10,0,0.00919032096862793,1,0.007000446319580078
