l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.0,1,0.016373395919799805
1,2,0,0.0,1,0.016689538955688477
1,3,0,0.009518623352050781,1,0.025806188583374023
1,4,0,0.002921581268310547,1,0.027811288833618164
1,5,0,0.016710996627807617,1,0.037377357482910156
1,6,0,0.013762950897216797,1,0.020212173461914062
1,7,0,0.0,1,0.02907395362854004
1,8,0,0.0,1,0.016289472579956055
1,9,0,0.01639723777770996,1,0.02711653709411621
1,10,0,0.006811618804931641,1,0.016823768615722656
2,1,0,0.0,1,0.02257513999938965
2,2,0,0.0,1,0.009571075439453125
2,3,0,0.008092403411865234,1,0.009634017944335938
2,4,0,0.0,1,0.007038116455078125
2,5,0,0.009224176406860352,1,0.022885560989379883
2,6,0,0.011172294616699219,1,0.06319379806518555
2,7,0,0.0005848407745361328,1,0.08332705497741699
2,8,0,0.006509304046630859,1,0.14372515678405762
2,9,0,0.0,1,0.13325119018554688
2,10,0,0.016165494918823242,1,0.1669466495513916
3,1,0,0.016306161880493164,1,0.010791778564453125
3,2,0,0.006103992462158203,1,0.0
3,3,0,0.008081912994384766,1,0.0
3,4,0,0.01228475570678711,1,0.0
3,5,0,0.0,1,0.013255596160888672
3,6,0,0.016766786575317383,1,0.01894402503967285
3,7,0,0.013561725616455078,1,0.03563809394836426
3,8,0,0.01739215850830078,1,0.11167120933532715
3,9,0,0.0030105113983154297,1,0.2873203754425049
3,10,0,0.009531497955322266,1,0.30318427085876465
4,1,0,0.0,1,0.016529560089111328
4,2,0,0.016907453536987305,1,0.0
4,3,0,0.015883445739746094,1,0.0060710906982421875
4,4,0,0.0,1,0.010252714157104492
4,5,0,0.0008299350738525391,1,0.0
4,6,0,0.015717029571533203,1,0.0007741451263427734
4,7,0,0.0,1,0.01255941390991211
4,8,0,0.008437871932983398,1,0.0
4,9,0,0.012508869171142578,1,0.016983747482299805
4,10,0,0.010554313659667969,1,0.11252975463867188
5,1,0,0.011621952056884766,1,0.0
5,2,0,0.014822244644165039,1,0.0
5,3,0,0.017004966735839844,1,0.012557744979858398
5,4,0,0.010448455810546875,1,0.0
5,5,0,0.009978055953979492,1,0.0
5,6,0,0.016439199447631836,1,0.015023231506347656
5,7,0,0.0020685195922851562,1,0.01743459701538086
5,8,0,0.015871524810791016,1,0.01658010482788086
5,9,0,0.012014150619506836,1,0.013469934463500977
5,10,0,0.008270263671875,1,0.009139060974121094
6,1,0,0.0,1,0.016351699829101562
6,2,0,0.0,1,0.0
6,3,0,0.016503095626831055,1,0.0
6,4,0,0.0,1,0.016798734664916992
6,5,0,0.012510538101196289,1,0.00823831558227539
6,6,0,0.0034093856811523438,1,0.009016036987304688
6,7,0,0.0,1,0.010013580322265625
6,8,0,0.0,1,0.007005453109741211
6,9,0,0.0,1,0.01654505729675293
6,10,0,0.0,1,0.0
7,1,0,0.016448259353637695,1,0.0
7,2,0,0.0,1,0.01690053939819336
7,3,0,0.0,1,0.0
7,4,0,0.013009786605834961,1,0.003640413284301758
7,5,0,0.0,1,0.012010335922241211
7,6,0,0.008047819137573242,1,0.0011217594146728516
7,7,0,0.0,1,0.012192487716674805
7,8,0,0.0,1,0.0
7,9,0,0.016985654830932617,1,0.0
7,10,0,0.01672220230102539,1,0.0
8,1,0,0.01657414436340332,1,0.015795230865478516
8,2,0,0.0,1,0.02426004409790039
8,3,0,0.0,1,0.00841212272644043
8,4,0,0.0,1,0.01694321632385254
8,5,0,0.016675710678100586,1,0.0
8,6,0,0.016484498977661133,1,0.0
8,7,0,0.0,1,0.01660919189453125
8,8,0,0.0,1,0.015990734100341797
8,9,0,0.009754180908203125,1,0.00747370719909668
8,10,0,0.015514612197875977,1,0.0017147064208984375
9,1,0,0.016829729080200195,1,0.016118288040161133
9,2,0,0.0,1,0.0
9,3,0,0.0167391300201416,1,0.0
9,4,0,0.01618051528930664,1,0.004056215286254883
9,5,0,0.01645040512084961,1,0.0026557445526123047
9,6,0,0.010484457015991211,1,0.0
9,7,0,0.01669025421142578,1,0.0
9,8,0,0.0,1,0.01661849021911621
9,9,0,0.0,1,0.016666412353515625
9,10,0,0.0,1,0.013011932373046875
10,1,0,0.00820779800415039,1,0.011536359786987305
10,2,0,0.006429910659790039,1,0.011501789093017578
10,3,0,0.016024351119995117,1,0.0
10,4,0,0.01679682731628418,1,0.0
10,5,0,0.0,1,0.01642012596130371
10,6,0,0.0,1,0.01650094985961914
10,7,0,0.005056858062744141,1,0.0
10,8,0,0.011350154876708984,1,0.007070302963256836
10,9,0,0.0,1,0.010124921798706055
10,10,0,0.0,1,0.0
