l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.0
1,2,1,0.0,1,0.0
1,3,1,0.015601158142089844,1,0.0043942928314208984
1,4,1,0.0010035037994384766,1,0.0048830509185791016
1,5,1,0.0,1,0.0
1,6,1,0.0,1,0.010254859924316406
1,7,1,0.0,1,0.0040624141693115234
1,8,1,0.0,1,0.004004001617431641
1,9,1,0.0,1,0.005110025405883789
1,10,1,0.0,1,0.002620220184326172
2,1,1,0.0,1,0.0
2,2,1,0.0,1,0.0
2,3,1,0.0,1,0.0
2,4,1,0.0,1,0.014565229415893555
2,5,1,0.0,1,0.0
2,6,1,0.0,1,0.0
2,7,1,0.0,1,0.0
2,8,1,0.0,1,0.01670670509338379
2,9,1,0.0,1,0.0
2,10,1,0.0,1,0.0
3,1,1,0.015570402145385742,1,0.001313924789428711
3,2,1,0.0,1,0.0
3,3,1,0.0,1,0.0
3,4,1,0.0,1,0.0
3,5,1,0.0,1,0.0
3,6,1,0.0,1,0.015555143356323242
3,7,1,0.0004601478576660156,1,0.004133701324462891
3,8,1,0.0010006427764892578,1,0.0019025802612304688
3,9,1,0.0,1,0.0
3,10,1,0.0,1,0.009885787963867188
4,1,1,0.0,1,0.0031363964080810547
4,2,1,0.0,1,0.003008604049682617
4,3,1,0.0,1,0.002996206283569336
4,4,1,0.0,1,0.0019996166229248047
4,5,1,0.0,1,0.0019800662994384766
4,6,1,0.0,1,0.0016870498657226562
4,7,1,0.0,1,0.0
4,8,1,0.0,1,0.0
4,9,1,0.0,1,0.0
4,10,1,0.0,1,0.0
5,1,1,0.0,1,0.01680755615234375
5,2,1,0.0,1,0.0
5,3,1,0.0,1,0.0
5,4,1,0.0,1,0.0
5,5,1,0.0,1,0.0
5,6,1,0.0,1,0.016895055770874023
5,7,1,0.0,1,0.0
5,8,1,0.0,1,0.0
5,9,1,0.0,1,0.0
5,10,1,0.0,1,0.0
6,1,1,0.0,1,0.015059471130371094
6,2,1,0.0008227825164794922,1,0.0004343986511230469
6,3,1,0.0,1,0.0
6,4,1,0.0,1,0.0
6,5,1,0.0,1,0.0
6,6,1,0.0,1,0.0
6,7,1,0.0,1,0.017105817794799805
6,8,1,0.0009908676147460938,1,0.0032253265380859375
6,9,1,0.0,1,0.0
6,10,1,0.0,1,0.0
7,1,1,0.0,1,0.0
7,2,1,0.0,1,0.014164924621582031
7,3,1,0.0010082721710205078,1,0.0019943714141845703
7,4,1,0.0010056495666503906,1,0.002001047134399414
7,5,1,0.0,1,0.003012418746948242
7,6,1,0.0,1,0.002986907958984375
7,7,1,0.0,1,0.0016984939575195312
7,8,1,0.0,1,0.0
7,9,1,0.0,1,0.0
7,10,1,0.0,1,0.0
8,1,1,0.0,1,0.015058279037475586
8,2,1,0.0005481243133544922,1,0.004727363586425781
8,3,1,0.0,1,0.0
8,4,1,0.0,1,0.0
8,5,1,0.0,1,0.011388301849365234
8,6,1,0.0005304813385009766,1,0.0015425682067871094
8,7,1,0.0,1,0.0
8,8,1,0.0,1,0.007006645202636719
8,9,1,0.0,1,0.0
8,10,1,0.0035071372985839844,1,0.0016369819641113281
9,1,1,0.0,1,0.0
9,2,1,0.0,1,0.0
9,3,1,0.0,1,0.015008211135864258
9,4,1,0.0011410713195800781,1,0.0003762245178222656
9,5,1,0.0,1,0.0
9,6,1,0.0,1,0.0
9,7,1,0.0,1,0.0
9,8,1,0.0,1,0.0
9,9,1,0.0,1,0.019052743911743164
9,10,1,0.0,1,0.00500178337097168
10,1,1,0.0005631446838378906,1,0.0
10,2,1,0.0,1,0.0
10,3,1,0.008076667785644531,1,0.0004649162292480469
10,4,1,0.0,1,0.0
10,5,1,0.0,1,0.0
10,6,1,0.0,1,0.0
10,7,1,0.0,1,0.0
10,8,1,0.0,1,0.016636133193969727
10,9,1,0.0,1,0.0
10,10,1,0.0,1,0.0
