l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.01828169822692871,1,0.0
1,2,1,0.021645545959472656,1,0.0
1,3,1,0.010048389434814453,1,0.016681194305419922
1,4,1,0.0,1,0.023456096649169922
1,5,1,0.009779214859008789,1,0.016746044158935547
1,6,1,0.016580581665039062,1,0.023294925689697266
1,7,1,0.010239124298095703,1,0.03966569900512695
1,8,1,0.009598255157470703,1,0.016302824020385742
1,9,1,0.021283388137817383,1,0.03344249725341797
1,10,1,0.010508060455322266,1,0.03467822074890137
2,1,1,0.0,1,0.02110147476196289
2,2,1,0.012177705764770508,1,0.0
2,3,1,0.023543834686279297,1,0.0060002803802490234
2,4,1,0.003976583480834961,1,0.0
2,5,1,0.016674041748046875,1,0.01644730567932129
2,6,1,0.0,1,0.01666092872619629
2,7,1,0.0,1,0.021215438842773438
2,8,1,0.011931180953979492,1,0.009984731674194336
2,9,1,0.0055599212646484375,1,0.0334620475769043
2,10,1,0.01607680320739746,1,0.04178118705749512
3,1,1,0.008800029754638672,1,0.0
3,2,1,0.016631603240966797,1,0.0
3,3,1,0.016828060150146484,1,0.0
3,4,1,0.01701831817626953,1,0.0
3,5,1,0.016303300857543945,1,0.015945911407470703
3,6,1,0.00552678108215332,1,0.011884927749633789
3,7,1,0.0,1,0.016635894775390625
3,8,1,0.022503376007080078,1,0.010603189468383789
3,9,1,0.016739606857299805,1,0.006513118743896484
3,10,1,0.014700651168823242,1,0.00344085693359375
4,1,1,0.008558511734008789,1,0.015694141387939453
4,2,1,0.0006635189056396484,1,0.016676664352416992
4,3,1,0.0,1,0.016509532928466797
4,4,1,0.014021873474121094,1,0.002721548080444336
4,5,1,0.0,1,0.019756317138671875
4,6,1,0.009993553161621094,1,0.006104469299316406
4,7,1,0.013257503509521484,1,0.0
4,8,1,0.016532421112060547,1,0.0
4,9,1,0.016723155975341797,1,0.0
4,10,1,0.01676321029663086,1,0.0
5,1,1,0.021367549896240234,1,0.0049970149993896484
5,2,1,0.013302326202392578,1,0.0
5,3,1,0.010209798812866211,1,0.015684127807617188
5,4,1,0.01743006706237793,1,0.0
5,5,1,0.016587018966674805,1,0.0
5,6,1,0.022265195846557617,1,0.003999948501586914
5,7,1,0.007024049758911133,1,0.0
5,8,1,0.021175384521484375,1,0.0
5,9,1,0.01230168342590332,1,0.0
5,10,1,0.01648235321044922,1,0.0
6,1,1,0.016629934310913086,1,0.0
6,2,1,0.021477699279785156,1,0.005004405975341797
6,3,1,0.015069723129272461,1,0.0
6,4,1,0.016064882278442383,1,0.008982658386230469
6,5,1,0.0,1,0.01687908172607422
6,6,1,0.0,1,0.01682901382446289
6,7,1,0.0,1,0.01739048957824707
6,8,1,0.008999824523925781,1,0.005000114440917969
6,9,1,0.0019235610961914062,1,0.0
6,10,1,0.012008905410766602,1,0.0
7,1,1,0.0006079673767089844,1,0.016508102416992188
7,2,1,0.0,1,0.01667642593383789
7,3,1,0.016480207443237305,1,0.005034446716308594
7,4,1,0.012401580810546875,1,0.0
7,5,1,0.016216039657592773,1,0.0
7,6,1,0.021108150482177734,1,0.0
7,7,1,0.012105464935302734,1,0.0
7,8,1,0.01684713363647461,1,0.0
7,9,1,0.026495695114135742,1,0.004999637603759766
7,10,1,0.0008196830749511719,1,0.0
8,1,1,0.01671624183654785,1,0.017995834350585938
8,2,1,0.0029418468475341797,1,0.012382030487060547
8,3,1,0.016583681106567383,1,0.0
8,4,1,0.01839900016784668,1,0.005009889602661133
8,5,1,0.00982809066772461,1,0.0
8,6,1,0.01674056053161621,1,0.0
8,7,1,0.01676177978515625,1,0.0
8,8,1,0.022226810455322266,1,0.0
8,9,1,0.011101245880126953,1,0.0
8,10,1,0.023470640182495117,1,0.004000186920166016
9,1,1,0.004926443099975586,1,0.0
9,2,1,0.016663789749145508,1,0.0
9,3,1,0.023130416870117188,1,0.0
9,4,1,0.01641249656677246,1,0.010321378707885742
9,5,1,0.0070607662200927734,1,0.010577917098999023
9,6,1,0.009995698928833008,1,0.0048351287841796875
9,7,1,0.0,1,0.016585111618041992
9,8,1,0.0,1,0.016620874404907227
9,9,1,0.0,1,0.0
9,10,1,0.01700139045715332,1,0.0
10,1,1,0.021276235580444336,1,0.01248478889465332
10,2,1,0.010998249053955078,1,0.004828214645385742
10,3,1,0.0,1,0.016551494598388672
10,4,1,0.0,1,0.01680731773376465
10,5,1,0.01682591438293457,1,0.0
10,6,1,0.023339033126831055,1,0.009859323501586914
10,7,1,0.010011672973632812,1,0.0058362483978271484
10,8,1,0.015997886657714844,1,0.000690460205078125
10,9,1,0.0,1,0.01651144027709961
10,10,1,0.0,1,0.0165860652923584
