l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.0,1,0.0
1,2,0,0.019249439239501953,1,0.0
1,3,0,0.0,1,0.013978242874145508
1,4,0,0.0,1,0.017744064331054688
1,5,0,0.006031513214111328,1,0.007004499435424805
1,6,0,0.007166147232055664,1,0.008112430572509766
1,7,0,0.006146669387817383,1,0.0
1,8,0,0.014369964599609375,1,0.01791524887084961
1,9,0,0.0011060237884521484,1,0.016452789306640625
1,10,0,0.0,1,0.014791727066040039
2,1,0,0.016836881637573242,1,0.0
2,2,0,0.0,1,0.016442298889160156
2,3,0,0.0,1,0.015667200088500977
2,4,0,0.0010998249053955078,1,0.0
2,5,0,0.01667499542236328,1,0.0
2,6,0,0.0,1,0.021105051040649414
2,7,0,0.011909961700439453,1,0.017060279846191406
2,8,0,0.0,1,0.023020029067993164
2,9,0,0.0,1,0.0242764949798584
2,10,0,0.0036056041717529297,1,0.016976118087768555
3,1,0,0.0023086071014404297,1,0.0
3,2,0,0.012666702270507812,1,0.0
3,3,0,0.01700901985168457,1,0.0
3,4,0,0.0,1,0.01648855209350586
3,5,0,0.0,1,0.0
3,6,0,0.016891002655029297,1,0.0
3,7,0,0.0,1,0.01646113395690918
3,8,0,0.0,1,0.0
3,9,0,0.01563096046447754,1,0.0015726089477539062
3,10,0,0.0,1,0.015671968460083008
4,1,0,0.007086277008056641,1,0.004221439361572266
4,2,0,0.008475780487060547,1,0.005051136016845703
4,3,0,0.0002288818359375,1,0.00626373291015625
4,4,0,0.0,1,0.015625
4,5,0,0.0011475086212158203,1,0.0
4,6,0,0.01565408706665039,1,0.0011250972747802734
4,7,0,0.0,1,0.0
4,8,0,0.01644134521484375,1,0.0
4,9,0,0.0,1,0.016812562942504883
4,10,0,0.0,1,0.01566600799560547
5,1,0,0.006857395172119141,1,0.0060045719146728516
5,2,0,0.006754875183105469,1,0.013496875762939453
5,3,0,0.0,1,0.0
5,4,0,0.016846895217895508,1,0.0
5,5,0,0.016448974609375,1,0.0
5,6,0,0.0,1,0.016727924346923828
5,7,0,0.0,1,0.0
5,8,0,0.0,1,0.02075672149658203
5,9,0,0.003999471664428711,1,0.004000186920166016
5,10,0,0.005048990249633789,1,0.005003929138183594
6,1,0,0.004225254058837891,1,0.0049648284912109375
6,2,0,0.0,1,0.01622295379638672
6,3,0,0.0,1,0.01779627799987793
6,4,0,0.0,1,0.0
6,5,0,0.016128063201904297,1,0.0
6,6,0,0.016762256622314453,1,0.0
6,7,0,0.0,1,0.020882606506347656
6,8,0,0.0,1,0.012028932571411133
6,9,0,0.0,1,0.0
6,10,0,0.016858339309692383,1,0.0
7,1,0,0.0,1,0.016694068908691406
7,2,0,0.0,1,0.0
7,3,0,0.01622796058654785,1,0.0
7,4,0,0.0,1,0.0165708065032959
7,5,0,0.0,1,0.0
7,6,0,0.01718449592590332,1,0.005491018295288086
7,7,0,0.005003929138183594,1,0.0062215328216552734
7,8,0,0.0050084590911865234,1,0.0055694580078125
7,9,0,0.0030536651611328125,1,0.002876758575439453
7,10,0,0.0060710906982421875,1,0.0
8,1,0,0.010755062103271484,1,0.0
8,2,0,0.01640176773071289,1,0.0
8,3,0,0.0,1,0.016776084899902344
8,4,0,0.0,1,0.0
8,5,0,0.016913652420043945,1,0.0
8,6,0,0.015668630599975586,1,0.003246784210205078
8,7,0,0.0,1,0.0
8,8,0,0.013843059539794922,1,0.0
8,9,0,0.0,1,0.016594648361206055
8,10,0,0.0,1,0.0
9,1,0,0.017248868942260742,1,0.0
9,2,0,0.0,1,0.016504764556884766
9,3,0,0.0,1,0.0
9,4,0,0.020781517028808594,1,0.005019187927246094
9,5,0,0.005944252014160156,1,0.006041526794433594
9,6,0,0.006014585494995117,1,0.0050945281982421875
9,7,0,0.0,1,0.0
9,8,0,0.019460439682006836,1,0.0
9,9,0,0.013896465301513672,1,0.015685319900512695
9,10,0,0.0,1,0.016587018966674805
10,1,0,0.016495466232299805,1,0.0071070194244384766
10,2,0,0.0,1,0.01563405990600586
10,3,0,0.003999233245849609,1,0.006449699401855469
10,4,0,0.015626192092895508,1,0.0011026859283447266
10,5,0,0.01653909683227539,1,0.0
10,6,0,0.0,1,0.016726016998291016
10,7,0,0.0,1,0.0
10,8,0,0.01732659339904785,1,0.0
10,9,0,0.0,1,0.02098226547241211
10,10,0,0.005015373229980469,1,0.004000186920166016
