l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.05572175979614258,1,0.012364387512207031
1,2,1,0.05004572868347168,1,0.08307647705078125
1,3,1,0.07829403877258301,1,0.13842511177062988
1,4,1,0.05019235610961914,1,0.14995908737182617
1,5,1,0.06655168533325195,1,0.19996190071105957
1,6,1,0.07266807556152344,1,0.16077113151550293
1,7,1,0.06653475761413574,1,0.18352437019348145
1,8,1,0.07271480560302734,1,0.18686962127685547
1,9,1,0.05864381790161133,1,0.20002079010009766
1,10,1,0.06701540946960449,1,0.19965791702270508
2,1,1,0.06662344932556152,1,0.0
2,2,1,0.08337783813476562,1,0.0
2,3,1,0.06669926643371582,1,0.016648054122924805
2,4,1,0.06666898727416992,1,0.3166632652282715
2,5,1,0.08383774757385254,1,0.6995933055877686
2,6,1,0.08391547203063965,1,1.182720422744751
2,7,1,0.06662797927856445,1,1.199455738067627
2,8,1,0.05962777137756348,1,1.5141339302062988
2,9,1,0.06025385856628418,1,1.5551979541778564
2,10,1,0.06386685371398926,1,1.530158519744873
3,1,1,0.06663727760314941,1,0.0050716400146484375
3,2,1,0.0619959831237793,1,0.0
3,3,1,0.06642961502075195,1,0.0
3,4,1,0.06862306594848633,1,0.004000186920166016
3,5,1,0.06778144836425781,1,0.05966544151306152
3,6,1,0.0835578441619873,1,0.9499397277832031
3,7,1,0.0664212703704834,1,2.9169576168060303
3,8,1,0.06652069091796875,1,3.5165858268737793
3,9,1,0.06961703300476074,1,6.307873010635376
3,10,1,0.0613865852355957,1,6.4501869678497314
4,1,1,0.07210206985473633,1,0.004009246826171875
4,2,1,0.05777287483215332,1,0.0
4,3,1,0.06810235977172852,1,0.0028061866760253906
4,4,1,0.06074810028076172,1,0.004584074020385742
4,5,1,0.06370329856872559,1,0.0
4,6,1,0.07160234451293945,1,0.0
4,7,1,0.06972479820251465,1,0.2028210163116455
4,8,1,0.07259535789489746,1,1.783212423324585
4,9,1,0.0668177604675293,1,3.733532190322876
4,10,1,0.06669735908508301,1,8.583160877227783
5,1,1,0.06662702560424805,1,0.0
5,2,1,0.06672024726867676,1,0.0
5,3,1,0.0665581226348877,1,0.0
5,4,1,0.06672787666320801,1,0.0
5,5,1,0.0666201114654541,1,0.0
5,6,1,0.06673979759216309,1,0.0
5,7,1,0.07325482368469238,1,0.0
5,8,1,0.0601344108581543,1,0.01668834686279297
5,9,1,0.08306384086608887,1,0.37112975120544434
5,10,1,0.06260132789611816,1,2.6998133659362793
6,1,1,0.06666231155395508,1,0.0
6,2,1,0.0717315673828125,1,0.0
6,3,1,0.061556339263916016,1,0.0
6,4,1,0.06664681434631348,1,0.0
6,5,1,0.06681251525878906,1,0.0
6,6,1,0.06652545928955078,1,0.01849055290222168
6,7,1,0.06514954566955566,1,0.0
6,8,1,0.06641626358032227,1,0.0
6,9,1,0.07163095474243164,1,0.003999471664428711
6,10,1,0.057608842849731445,1,0.0
7,1,1,0.0669255256652832,1,0.0
7,2,1,0.07130670547485352,1,0.003991365432739258
7,3,1,0.0579218864440918,1,0.0
7,4,1,0.06651139259338379,1,0.0
7,5,1,0.07656502723693848,1,0.003999471664428711
7,6,1,0.05283045768737793,1,0.02146005630493164
7,7,1,0.06177473068237305,1,0.015623331069946289
7,8,1,0.05104994773864746,1,0.016748666763305664
7,9,1,0.06569528579711914,1,0.004656791687011719
7,10,1,0.06263113021850586,1,0.0004203319549560547
8,1,1,0.06648445129394531,1,0.0
8,2,1,0.07369732856750488,1,0.0
8,3,1,0.06429219245910645,1,0.0
8,4,1,0.06196904182434082,1,0.0
8,5,1,0.07278680801391602,1,0.004000425338745117
8,6,1,0.056728363037109375,1,0.015574216842651367
8,7,1,0.0556490421295166,1,0.012894392013549805
8,8,1,0.06347990036010742,1,0.0018529891967773438
8,9,1,0.04999661445617676,1,0.01711750030517578
8,10,1,0.06515002250671387,1,0.00580906867980957
9,1,1,0.07667756080627441,1,0.001903533935546875
9,2,1,0.06774449348449707,1,0.004007577896118164
9,3,1,0.06104874610900879,1,0.006895303726196289
9,4,1,0.06130790710449219,1,0.0
9,5,1,0.07152771949768066,1,0.003996372222900391
9,6,1,0.06449031829833984,1,0.008776187896728516
9,7,1,0.06685018539428711,1,0.016670703887939453
9,8,1,0.0648646354675293,1,0.0016527175903320312
9,9,1,0.0662229061126709,1,0.003575563430786133
9,10,1,0.04601883888244629,1,0.016566991806030273
10,1,1,0.06670403480529785,1,0.0
10,2,1,0.06912446022033691,1,0.004719734191894531
10,3,1,0.07805848121643066,1,0.0023729801177978516
10,4,1,0.06234908103942871,1,0.0
10,5,1,0.07114243507385254,1,0.012087583541870117
10,6,1,0.07223844528198242,1,0.003999471664428711
10,7,1,0.07319450378417969,1,0.0
10,8,1,0.05149221420288086,1,0.016440153121948242
10,9,1,0.05000734329223633,1,0.017208337783813477
10,10,1,0.04982304573059082,1,0.017256736755371094
