l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.02007126808166504
1,2,1,0.011922121047973633,1,0.014612436294555664
1,3,1,0.0026950836181640625,1,0.022790908813476562
1,4,1,0.013769865036010742,1,0.02683568000793457
1,5,1,0.010799884796142578,1,0.0295865535736084
1,6,1,0.008618593215942383,1,0.03430485725402832
1,7,1,0.006216526031494141,1,0.04076051712036133
1,8,1,0.012065649032592773,1,0.04005789756774902
1,9,1,0.003935098648071289,1,0.07754755020141602
1,10,1,0.0067138671875,1,0.06601452827453613
2,1,1,0.021477937698364258,1,0.01406550407409668
2,2,1,0.0196382999420166,1,0.01580023765563965
2,3,1,0.011756420135498047,1,0.01588892936706543
2,4,1,0.014269590377807617,1,0.012615442276000977
2,5,1,0.009011030197143555,1,0.014517545700073242
2,6,1,0.01124715805053711,1,0.014220952987670898
2,7,1,0.009480714797973633,1,0.03474164009094238
2,8,1,0.007827281951904297,1,0.050855159759521484
2,9,1,0.005001068115234375,1,0.04503965377807617
2,10,1,0.004717111587524414,1,0.051244258880615234
3,1,1,0.007042884826660156,1,0.0
3,2,1,0.01918506622314453,1,0.013322114944458008
3,3,1,0.01094365119934082,1,0.0062100887298583984
3,4,1,0.015628337860107422,1,0.0032536983489990234
3,5,1,0.02137470245361328,1,0.006999969482421875
3,6,1,0.002112865447998047,1,0.013396024703979492
3,7,1,0.0047266483306884766,1,0.01641845703125
3,8,1,0.006466865539550781,1,0.008832454681396484
3,9,1,0.0,1,0.015009403228759766
3,10,1,0.008347272872924805,1,0.017779111862182617
4,1,1,0.009356975555419922,1,0.0
4,2,1,0.01882457733154297,1,0.0
4,3,1,0.021602153778076172,1,0.014074325561523438
4,4,1,0.028101682662963867,1,0.010000467300415039
4,5,1,0.013789176940917969,1,0.00983428955078125
4,6,1,0.013255119323730469,1,0.006399869918823242
4,7,1,0.021409988403320312,1,0.014361143112182617
4,8,1,0.011859655380249023,1,0.01155400276184082
4,9,1,0.0045239925384521484,1,0.0
4,10,1,0.016585350036621094,1,0.0
5,1,1,0.01705336570739746,1,0.013570308685302734
5,2,1,0.0005881786346435547,1,0.018863916397094727
5,3,1,0.006710052490234375,1,0.016412734985351562
5,4,1,0.009850025177001953,1,0.0
5,5,1,0.013513326644897461,1,0.0
5,6,1,0.0,1,0.018495798110961914
5,7,1,0.0,1,0.014989614486694336
5,8,1,0.0,1,0.0
5,9,1,0.02095961570739746,1,0.0017948150634765625
5,10,1,0.010391712188720703,1,0.006999969482421875
6,1,1,0.00801992416381836,1,0.001798868179321289
6,2,1,0.0,1,0.016468286514282227
6,3,1,0.0,1,0.016730308532714844
6,4,1,0.0,1,0.0
6,5,1,0.020560741424560547,1,0.0
6,6,1,0.012756586074829102,1,0.0
6,7,1,0.015531539916992188,1,0.009316205978393555
6,8,1,0.0022754669189453125,1,0.0063440799713134766
6,9,1,0.0,1,0.018088102340698242
6,10,1,0.0,1,0.0172119140625
7,1,1,0.014925956726074219,1,0.0
7,2,1,0.019698619842529297,1,0.014209508895874023
7,3,1,0.0068585872650146484,1,0.009273290634155273
7,4,1,0.01746678352355957,1,0.00569462776184082
7,5,1,0.012975454330444336,1,0.0
7,6,1,0.01858043670654297,1,0.004978656768798828
7,7,1,0.002945423126220703,1,0.0
7,8,1,0.020383596420288086,1,0.006999969482421875
7,9,1,0.005351066589355469,1,0.010492801666259766
7,10,1,0.008780479431152344,1,0.005684614181518555
8,1,1,0.012036323547363281,1,0.013690471649169922
8,2,1,0.01451873779296875,1,0.0026972293853759766
8,3,1,0.019047021865844727,1,0.01061868667602539
8,4,1,0.016030311584472656,1,0.0
8,5,1,0.0191192626953125,1,0.0
8,6,1,0.01259469985961914,1,0.0
8,7,1,0.019043922424316406,1,0.012512683868408203
8,8,1,0.00784754753112793,1,0.009409427642822266
8,9,1,0.007262229919433594,1,0.00850820541381836
8,10,1,0.0073337554931640625,1,0.014913320541381836
9,1,1,0.010748624801635742,1,0.0023686885833740234
9,2,1,0.022640705108642578,1,0.009891748428344727
9,3,1,0.009000301361083984,1,0.010136604309082031
9,4,1,0.015546798706054688,1,0.0062062740325927734
9,5,1,0.016248464584350586,1,0.008675336837768555
9,6,1,0.0,1,0.018112897872924805
9,7,1,0.0,1,0.01934218406677246
9,8,1,0.0060002803802490234,1,0.006511688232421875
9,9,1,0.008028030395507812,1,0.012613058090209961
9,10,1,0.007012844085693359,1,0.009003162384033203
10,1,1,0.013257980346679688,1,0.0027818679809570312
10,2,1,0.014127492904663086,1,0.0
10,3,1,0.019190549850463867,1,0.007997751235961914
10,4,1,0.007445096969604492,1,0.0
10,5,1,0.01823115348815918,1,0.003254413604736328
10,6,1,0.02402019500732422,1,0.013652563095092773
10,7,1,0.013309001922607422,1,0.011962175369262695
10,8,1,0.010977506637573242,1,0.006659030914306641
10,9,1,0.014374017715454102,1,0.0
10,10,1,0.016224384307861328,1,0.0
