l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.015064716339111328
1,2,1,0.0,1,0.015082836151123047
1,3,1,0.0006060600280761719,1,0.0
1,4,1,0.019040584564208984,1,0.0019893646240234375
1,5,1,0.014214277267456055,1,0.01098322868347168
1,6,1,0.0039215087890625,1,0.016493797302246094
1,7,1,0.0,1,0.017028093338012695
1,8,1,0.0,1,0.01631021499633789
1,9,1,0.0,1,0.022991180419921875
1,10,1,0.011342525482177734,1,0.015947580337524414
2,1,1,0.0075588226318359375,1,0.008914470672607422
2,2,1,0.015555143356323242,1,0.0011570453643798828
2,3,1,0.0,1,0.01640939712524414
2,4,1,0.022009611129760742,1,0.0007090568542480469
2,5,1,0.013222455978393555,1,0.008426904678344727
2,6,1,0.005769491195678711,1,0.0
2,7,1,0.015057086944580078,1,0.00162506103515625
2,8,1,0.0,1,0.01693892478942871
2,9,1,0.0,1,0.016420841217041016
2,10,1,0.0,1,0.01653909683227539
3,1,1,0.01815056800842285,1,0.003190755844116211
3,2,1,0.011518239974975586,1,0.0005779266357421875
3,3,1,0.01006770133972168,1,0.007747173309326172
3,4,1,0.0,1,0.015555143356323242
3,5,1,0.0,1,0.01677083969116211
3,6,1,0.0,1,0.015007257461547852
3,7,1,0.0006210803985595703,1,0.0
3,8,1,0.01696491241455078,1,0.005567789077758789
3,9,1,0.0,1,0.01103830337524414
3,10,1,0.0,1,0.0
4,1,1,0.016341447830200195,1,0.0
4,2,1,0.016593217849731445,1,0.0
4,3,1,0.01663661003112793,1,0.0
4,4,1,0.0,1,0.01688218116760254
4,5,1,0.0,1,0.017383575439453125
4,6,1,0.007018566131591797,1,0.005989551544189453
4,7,1,0.0062677860260009766,1,0.0013425350189208984
4,8,1,0.011842012405395508,1,0.0
4,9,1,0.0,1,0.016620397567749023
4,10,1,0.0,1,0.016150712966918945
5,1,1,0.0,1,0.0
5,2,1,0.016955852508544922,1,0.0
5,3,1,0.016152381896972656,1,0.007073640823364258
5,4,1,0.005979299545288086,1,0.007421970367431641
5,5,1,0.003508329391479492,1,0.009546518325805664
5,6,1,0.0,1,0.015556573867797852
5,7,1,0.005629301071166992,1,0.0
5,8,1,0.012303352355957031,1,0.0
5,9,1,0.016626358032226562,1,0.0
5,10,1,0.0,1,0.019422054290771484
6,1,1,0.009999752044677734,1,0.003973484039306641
6,2,1,0.0,1,0.017025232315063477
6,3,1,0.003055095672607422,1,0.0
6,4,1,0.012197017669677734,1,0.0
6,5,1,0.016704559326171875,1,0.0
6,6,1,0.016490936279296875,1,0.0
6,7,1,0.0,1,0.019590377807617188
6,8,1,0.006018400192260742,1,0.005995988845825195
6,9,1,0.0018508434295654297,1,0.0
6,10,1,0.017136812210083008,1,0.006818056106567383
7,1,1,0.009487152099609375,1,0.0
7,2,1,0.0,1,0.01810741424560547
7,3,1,0.0,1,0.0
7,4,1,0.015388965606689453,1,0.0
7,5,1,0.016139507293701172,1,0.00608515739440918
7,6,1,0.005988121032714844,1,0.004914283752441406
7,7,1,0.0,1,0.0
7,8,1,0.02263784408569336,1,0.0012810230255126953
7,9,1,0.009275674819946289,1,0.0
7,10,1,0.0,1,0.01691746711730957
8,1,1,0.0,1,0.0
8,2,1,0.01648426055908203,1,0.0
8,3,1,0.017488718032836914,1,0.006010770797729492
8,4,1,0.005007505416870117,1,0.004157066345214844
8,5,1,0.0,1,0.016416311264038086
8,6,1,0.0,1,0.0
8,7,1,0.02013540267944336,1,0.004747629165649414
8,8,1,0.008444547653198242,1,0.0
8,9,1,0.0,1,0.016594409942626953
8,10,1,0.0,1,0.01642608642578125
9,1,1,0.007091999053955078,1,0.005995512008666992
9,2,1,0.0038051605224609375,1,0.0
9,3,1,0.016696453094482422,1,0.0
9,4,1,0.0,1,0.02011704444885254
9,5,1,0.0010004043579101562,1,0.012260198593139648
9,6,1,0.0,1,0.0
9,7,1,0.016582489013671875,1,0.0
9,8,1,0.016139507293701172,1,0.006483554840087891
9,9,1,0.006046295166015625,1,0.0046656131744384766
9,10,1,0.0,1,0.0
10,1,1,0.01678299903869629,1,0.0
10,2,1,0.01686692237854004,1,0.0
10,3,1,0.0,1,0.023875713348388672
10,4,1,0.0,1,0.008912801742553711
10,5,1,0.0,1,0.01856708526611328
10,6,1,0.007011890411376953,1,0.006040334701538086
10,7,1,0.001874685287475586,1,0.010554790496826172
10,8,1,0.005906581878662109,1,0.0
10,9,1,0.0,1,0.016829729080200195
10,10,1,0.0,1,0.0160219669342041
