l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.010067462921142578,1,0.004046440124511719
1,2,0,0.010018348693847656,1,0.012993574142456055
1,3,0,0.009006977081298828,1,0.03998398780822754
1,4,0,0.00825047492980957,1,0.03293275833129883
1,5,0,0.01563882827758789,1,0.03737759590148926
1,6,0,0.009084701538085938,1,0.03592085838317871
1,7,0,0.011044025421142578,1,0.023438692092895508
1,8,0,0.016904115676879883,1,0.047495126724243164
1,9,0,0.011135101318359375,1,0.04256248474121094
1,10,0,0.00699925422668457,1,0.03222513198852539
2,1,0,0.014235734939575195,1,0.004000425338745117
2,2,0,0.010582447052001953,1,0.003000020980834961
2,3,0,0.009026765823364258,1,0.005992412567138672
2,4,0,0.010607004165649414,1,0.01705455780029297
2,5,0,0.023115158081054688,1,0.10902881622314453
2,6,0,0.009040355682373047,1,0.14244508743286133
2,7,0,0.0,1,0.19964838027954102
2,8,0,0.0,1,0.18943309783935547
2,9,0,0.0031685829162597656,1,0.1972653865814209
2,10,0,0.0072138309478759766,1,0.19147825241088867
3,1,0,0.01867842674255371,1,0.003005504608154297
3,2,0,0.013178110122680664,1,0.0036160945892333984
3,3,0,0.006419658660888672,1,0.0
3,4,0,0.023297548294067383,1,0.003999233245849609
3,5,0,0.007550716400146484,1,0.0
3,6,0,0.018411636352539062,1,0.04106283187866211
3,7,0,0.010036706924438477,1,0.16735506057739258
3,8,0,0.01697540283203125,1,0.36158204078674316
3,9,0,0.0,1,0.57417893409729
3,10,0,0.00702977180480957,1,0.6340136528015137
4,1,0,0.022096872329711914,1,0.0
4,2,0,0.012740373611450195,1,0.0029883384704589844
4,3,0,0.010007619857788086,1,0.0029878616333007812
4,4,0,0.004212379455566406,1,0.0
4,5,0,0.016657114028930664,1,0.0
4,6,0,0.02052450180053711,1,0.0
4,7,0,0.019286155700683594,1,0.0025746822357177734
4,8,0,0.010003089904785156,1,0.03117823600769043
4,9,0,0.0168149471282959,1,0.13944053649902344
4,10,0,0.005999565124511719,1,0.6750478744506836
5,1,0,0.011425256729125977,1,0.0
5,2,0,0.0,1,0.0181429386138916
5,3,0,0.011060237884521484,1,0.00299835205078125
5,4,0,0.009979248046875,1,0.0030100345611572266
5,5,0,0.0048694610595703125,1,0.0
5,6,0,0.01691269874572754,1,0.0
5,7,0,0.02150130271911621,1,0.0
5,8,0,0.014103412628173828,1,0.002535581588745117
5,9,0,0.004577159881591797,1,0.010045051574707031
5,10,0,0.00802302360534668,1,0.022260189056396484
6,1,0,0.0,1,0.016136884689331055
6,2,0,0.017145633697509766,1,0.0
6,3,0,0.019758939743041992,1,0.0
6,4,0,0.0,1,0.013138532638549805
6,5,0,0.0,1,0.0158536434173584
6,6,0,0.009679079055786133,1,0.003005504608154297
6,7,0,0.009117364883422852,1,0.0
6,8,0,0.015126943588256836,1,0.00399470329284668
6,9,0,0.007010459899902344,1,0.003953218460083008
6,10,0,0.008043527603149414,1,0.003009796142578125
7,1,0,0.004622697830200195,1,0.0
7,2,0,0.01803898811340332,1,0.004834175109863281
7,3,0,0.014769792556762695,1,0.004082679748535156
7,4,0,0.011124610900878906,1,0.003568887710571289
7,5,0,0.012009620666503906,1,0.004041433334350586
7,6,0,0.007116556167602539,1,0.003939628601074219
7,7,0,0.0,1,0.016633272171020508
7,8,0,0.0,1,0.0
7,9,0,0.021234512329101562,1,0.0
7,10,0,0.015535354614257812,1,0.0030100345611572266
8,1,0,0.010561227798461914,1,0.004044055938720703
8,2,0,0.008221626281738281,1,0.004997730255126953
8,3,0,0.004131793975830078,1,0.0
8,4,0,0.011392831802368164,1,0.0
8,5,0,0.016520023345947266,1,0.0
8,6,0,0.016875505447387695,1,0.0
8,7,0,0.013579845428466797,1,0.0053882598876953125
8,8,0,0.0013794898986816406,1,0.012956619262695312
8,9,0,0.0,1,0.0
8,10,0,0.02387237548828125,1,0.004017353057861328
9,1,0,0.00551152229309082,1,0.0
9,2,0,0.016474246978759766,1,0.0
9,3,0,0.019693374633789062,1,0.016117095947265625
9,4,0,0.0020918846130371094,1,0.011344194412231445
9,5,0,0.016498804092407227,1,0.0
9,6,0,0.017032623291015625,1,0.0
9,7,0,0.01709127426147461,1,0.0
9,8,0,0.01700139045715332,1,0.0
9,9,0,0.020185232162475586,1,0.0030121803283691406
9,10,0,0.008129596710205078,1,0.0039997100830078125
10,1,0,0.011424541473388672,1,0.0
10,2,0,0.0,1,0.017230749130249023
10,3,0,0.0011105537414550781,1,0.0
10,4,0,0.015031814575195312,1,0.0
10,5,0,0.016622066497802734,1,0.017867565155029297
10,6,0,0.019475936889648438,1,0.0
10,7,0,0.01691269874572754,1,0.0030052661895751953
10,8,0,0.010210514068603516,1,0.0040433406829833984
10,9,0,0.006148576736450195,1,0.0058307647705078125
10,10,0,0.0,1,0.0
