l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.0,1,0.008177518844604492
1,2,0,0.0,1,0.016252756118774414
1,3,0,0.0,1,0.016460895538330078
1,4,0,0.0,1,0.01641678810119629
1,5,0,0.0,1,0.016449928283691406
1,6,0,0.008070707321166992,1,0.01719045639038086
1,7,0,0.007338285446166992,1,0.016221046447753906
1,8,0,0.0,1,0.015053272247314453
1,9,0,0.0,1,0.015952348709106445
1,10,0,0.0,1,0.02487945556640625
2,1,0,0.0,1,0.010030746459960938
2,2,0,0.006056785583496094,1,0.010017156600952148
2,3,0,0.0,1,0.015485286712646484
2,4,0,0.0,1,0.01738882064819336
2,5,0,0.0,1,0.022555828094482422
2,6,0,0.0,1,0.04352426528930664
2,7,0,0.0,1,0.029452085494995117
2,8,0,0.004204511642456055,1,0.03221273422241211
2,9,0,0.0010273456573486328,1,0.035746097564697266
2,10,0,0.0,1,0.032648324966430664
3,1,0,0.0,1,0.008844852447509766
3,2,0,0.0,1,0.007258176803588867
3,3,0,0.0,1,0.008003950119018555
3,4,0,0.0,1,0.0081024169921875
3,5,0,0.0,1,0.008052587509155273
3,6,0,0.0,1,0.008510112762451172
3,7,0,0.0,1,0.016673803329467773
3,8,0,0.0,1,0.07319903373718262
3,9,0,0.0,1,0.1596362590789795
3,10,0,0.004014730453491211,1,0.13884592056274414
4,1,0,0.0,1,0.01027822494506836
4,2,0,0.0,1,0.006279945373535156
4,3,0,0.0,1,0.008428335189819336
4,4,0,0.008091926574707031,1,0.008298873901367188
4,5,0,0.0,1,0.0
4,6,0,0.0,1,0.00800633430480957
4,7,0,0.0,1,0.007879018783569336
4,8,0,0.0,1,0.008060693740844727
4,9,0,0.0,1,0.0084381103515625
4,10,0,0.0,1,0.0329432487487793
5,1,0,0.0,1,0.0070095062255859375
5,2,0,0.0,1,0.0
5,3,0,0.0,1,0.009780406951904297
5,4,0,0.00650787353515625,1,0.0
5,5,0,0.0,1,0.011090278625488281
5,6,0,0.0,1,0.00501251220703125
5,7,0,0.0,1,0.0
5,8,0,0.0,1,0.011214971542358398
5,9,0,0.0,1,0.013077020645141602
5,10,0,0.0,1,0.008603811264038086
6,1,0,0.0,1,0.0
6,2,0,0.008053302764892578,1,0.00845479965209961
6,3,0,0.0,1,0.011715412139892578
6,4,0,0.00455164909362793,1,0.012208938598632812
6,5,0,0.0,1,0.011515140533447266
6,6,0,0.004281520843505859,1,0.012023210525512695
6,7,0,0.004505157470703125,1,0.003554821014404297
6,8,0,0.008045196533203125,1,0.008370637893676758
6,9,0,0.0,1,0.016424179077148438
6,10,0,0.0,1,0.01633310317993164
7,1,0,0.0,1,0.01608753204345703
7,2,0,0.0,1,0.008048772811889648
7,3,0,0.007542610168457031,1,0.009466409683227539
7,4,0,0.005853176116943359,1,0.009012222290039062
7,5,0,0.0,1,0.016066789627075195
7,6,0,0.0,1,0.0
7,7,0,0.009056568145751953,1,0.0
7,8,0,0.0,1,0.0070073604583740234
7,9,0,0.0,1,0.009784936904907227
7,10,0,0.0,1,0.006508827209472656
8,1,0,0.0,1,0.0
8,2,0,0.0,1,0.009259700775146484
8,3,0,0.0,1,0.0071370601654052734
8,4,0,0.0,1,0.009757757186889648
8,5,0,0.0,1,0.006510496139526367
8,6,0,0.0,1,0.008006095886230469
8,7,0,0.0021631717681884766,1,0.0
8,8,0,0.0060079097747802734,1,0.0
8,9,0,0.0,1,0.008004903793334961
8,10,0,0.0040130615234375,1,0.004072427749633789
9,1,0,0.0,1,0.008081674575805664
9,2,0,0.0011591911315917969,1,0.004509925842285156
9,3,0,0.0,1,0.012268543243408203
9,4,0,0.0,1,0.004008054733276367
9,5,0,0.008045673370361328,1,0.008376359939575195
9,6,0,0.0,1,0.008048534393310547
9,7,0,0.0,1,0.008311271667480469
9,8,0,0.0,1,0.0
9,9,0,0.0,1,0.013049602508544922
9,10,0,0.0,1,0.0035109519958496094
10,1,0,0.0,1,0.008061885833740234
10,2,0,0.0,1,0.0047113895416259766
10,3,0,0.0035104751586914062,1,0.0
10,4,0,0.0,1,0.013614892959594727
10,5,0,0.0025436878204345703,1,0.0
10,6,0,0.008042097091674805,1,0.00550079345703125
10,7,0,0.0,1,0.0025496482849121094
10,8,0,0.0,1,0.008070230484008789
10,9,0,0.0,1,0.006895303726196289
10,10,0,0.0,1,0.0015926361083984375
