l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.03345751762390137,1,0.016579866409301758
1,2,1,0.06678485870361328,1,0.02607131004333496
1,3,1,0.04053759574890137,1,0.023253679275512695
1,4,1,0.04320693016052246,1,0.016664505004882812
1,5,1,0.04066324234008789,1,0.025546789169311523
1,6,1,0.04974532127380371,1,0.016106128692626953
1,7,1,0.04105663299560547,1,0.03421497344970703
1,8,1,0.045443058013916016,1,0.01855611801147461
1,9,1,0.046863555908203125,1,0.015578985214233398
1,10,1,0.021893024444580078,1,0.03778386116027832
2,1,1,0.02428269386291504,1,0.032801151275634766
2,2,1,0.01719522476196289,1,0.016925573348999023
2,3,1,0.03780221939086914,1,0.011868953704833984
2,4,1,0.05054163932800293,1,0.03140115737915039
2,5,1,0.039272308349609375,1,0.012253284454345703
2,6,1,0.04942941665649414,1,0.01665949821472168
2,7,1,0.033942222595214844,1,0.016666412353515625
2,8,1,0.03348135948181152,1,0.016650915145874023
2,9,1,0.049841880798339844,1,0.016543149948120117
2,10,1,0.033873796463012695,1,0.016321420669555664
3,1,1,0.050229549407958984,1,0.01648259162902832
3,2,1,0.03340482711791992,1,0.03814840316772461
3,3,1,0.028444766998291016,1,0.01649188995361328
3,4,1,0.037903547286987305,1,0.028717041015625
3,5,1,0.03356480598449707,1,0.016527414321899414
3,6,1,0.050066471099853516,1,0.022143125534057617
3,7,1,0.04385042190551758,1,0.017322778701782227
3,8,1,0.03323221206665039,1,0.01657581329345703
3,9,1,0.033623695373535156,1,0.03167867660522461
3,10,1,0.035085201263427734,1,0.016330957412719727
4,1,1,0.03365731239318848,1,0.01645350456237793
4,2,1,0.05019354820251465,1,0.021252870559692383
4,3,1,0.027700185775756836,1,0.021169185638427734
4,4,1,0.028745412826538086,1,0.029375553131103516
4,5,1,0.03737020492553711,1,0.020943403244018555
4,6,1,0.039650678634643555,1,0.005905866622924805
4,7,1,0.05778002738952637,1,0.020589828491210938
4,8,1,0.03837442398071289,1,0.01646590232849121
4,9,1,0.03342747688293457,1,0.016664505004882812
4,10,1,0.05004405975341797,1,0.018110275268554688
5,1,1,0.048499345779418945,1,0.016567468643188477
5,2,1,0.03366351127624512,1,0.020991086959838867
5,3,1,0.029035568237304688,1,0.016389846801757812
5,4,1,0.0333256721496582,1,0.023969650268554688
5,5,1,0.036325693130493164,1,0.021721601486206055
5,6,1,0.03433847427368164,1,0.02292156219482422
5,7,1,0.026322603225708008,1,0.022072553634643555
5,8,1,0.02817845344543457,1,0.023334264755249023
5,9,1,0.0265045166015625,1,0.016518592834472656
5,10,1,0.03340506553649902,1,0.03145265579223633
6,1,1,0.03543567657470703,1,0.016312122344970703
6,2,1,0.03826141357421875,1,0.01922774314880371
6,3,1,0.0260922908782959,1,0.01664566993713379
6,4,1,0.04317116737365723,1,0.006941556930541992
6,5,1,0.03311443328857422,1,0.01697683334350586
6,6,1,0.03477072715759277,1,0.018949031829833984
6,7,1,0.031080245971679688,1,0.01651930809020996
6,8,1,0.03369474411010742,1,0.023737430572509766
6,9,1,0.04283428192138672,1,0.01651144027709961
6,10,1,0.033150672912597656,1,0.02250838279724121
7,1,1,0.04284358024597168,1,0.018106460571289062
7,2,1,0.03323650360107422,1,0.021106958389282227
7,3,1,0.028893232345581055,1,0.01770806312561035
7,4,1,0.03235507011413574,1,0.024157047271728516
7,5,1,0.042795419692993164,1,0.01639556884765625
7,6,1,0.037706851959228516,1,0.028296232223510742
7,7,1,0.06772899627685547,1,0.016203880310058594
7,8,1,0.03340506553649902,1,0.016550779342651367
7,9,1,0.03873944282531738,1,0.011450767517089844
7,10,1,0.033217668533325195,1,0.016690731048583984
8,1,1,0.03327178955078125,1,0.03412580490112305
8,2,1,0.03255820274353027,1,0.01674056053161621
8,3,1,0.04543423652648926,1,0.02415299415588379
8,4,1,0.04725074768066406,1,0.016634464263916016
8,5,1,0.06652641296386719,1,0.01671576499938965
8,6,1,0.06665706634521484,1,0.016810894012451172
8,7,1,0.04996657371520996,1,0.03291511535644531
8,8,1,0.06878376007080078,1,0.025624752044677734
8,9,1,0.036734580993652344,1,0.018865346908569336
8,10,1,0.03371071815490723,1,0.021759033203125
9,1,1,0.027940034866333008,1,0.01665210723876953
9,2,1,0.06704187393188477,1,0.016284465789794922
9,3,1,0.04915809631347656,1,0.021033048629760742
9,4,1,0.029778003692626953,1,0.01660299301147461
9,5,1,0.033444881439208984,1,0.021469593048095703
9,6,1,0.045477867126464844,1,0.016632556915283203
9,7,1,0.033530473709106445,1,0.023682594299316406
9,8,1,0.0423281192779541,1,0.01711297035217285
9,9,1,0.03464341163635254,1,0.015114545822143555
9,10,1,0.0401608943939209,1,0.01008462905883789
10,1,1,0.033437252044677734,1,0.032958030700683594
10,2,1,0.03375816345214844,1,0.01654219627380371
10,3,1,0.049985647201538086,1,0.02524256706237793
10,4,1,0.02460026741027832,1,0.016968488693237305
10,5,1,0.03879570960998535,1,0.026083946228027344
10,6,1,0.035047054290771484,1,0.016737699508666992
10,7,1,0.039121389389038086,1,0.010920047760009766
10,8,1,0.040026187896728516,1,0.009768486022949219
10,9,1,0.038748741149902344,1,0.011131525039672852
10,10,1,0.050063371658325195,1,0.016493558883666992
