l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.016528606414794922
1,2,1,0.0,1,0.01680922508239746
1,3,1,0.01729726791381836,1,0.016263961791992188
1,4,1,0.016515016555786133,1,0.03325462341308594
1,5,1,0.0,1,0.049439191818237305
1,6,1,0.0052280426025390625,1,0.04370594024658203
1,7,1,0.0,1,0.045877933502197266
1,8,1,0.02138376235961914,1,0.032721519470214844
1,9,1,0.016945600509643555,1,0.033383846282958984
1,10,1,0.021184444427490234,1,0.028578519821166992
2,1,1,0.016770362854003906,1,0.0
2,2,1,0.021906137466430664,1,0.004985809326171875
2,3,1,0.006478071212768555,1,0.0
2,4,1,0.020013809204101562,1,0.06315135955810547
2,5,1,0.009008169174194336,1,0.12340641021728516
2,6,1,0.0,1,0.16953301429748535
2,7,1,0.008992671966552734,1,0.22155427932739258
2,8,1,0.01648259162902832,1,0.3001527786254883
2,9,1,0.0,1,0.35028767585754395
2,10,1,0.01632380485534668,1,0.3920247554779053
3,1,1,0.007885932922363281,1,0.007019758224487305
3,2,1,0.008026361465454102,1,0.0016012191772460938
3,3,1,0.0,1,0.016767024993896484
3,4,1,0.0,1,0.0
3,5,1,0.021205425262451172,1,0.012191295623779297
3,6,1,0.023798227310180664,1,0.15970969200134277
3,7,1,0.02247166633605957,1,0.36062169075012207
3,8,1,0.01672959327697754,1,0.7000138759613037
3,9,1,0.016577959060668945,1,0.7665915489196777
3,10,1,0.0,1,1.1512672901153564
4,1,1,0.011950969696044922,1,0.003589153289794922
4,2,1,0.0,1,0.015060186386108398
4,3,1,0.0015759468078613281,1,0.0
4,4,1,0.016734600067138672,1,0.0
4,5,1,0.01645684242248535,1,0.0
4,6,1,0.02123856544494629,1,0.0
4,7,1,0.016325950622558594,1,0.010992050170898438
4,8,1,0.001550436019897461,1,0.21660780906677246
4,9,1,0.016710519790649414,1,0.516577959060669
4,10,1,0.01692652702331543,1,1.3871943950653076
5,1,1,0.012097835540771484,1,0.0005013942718505859
5,2,1,0.0,1,0.017494678497314453
5,3,1,0.009023427963256836,1,0.0039920806884765625
5,4,1,0.0029730796813964844,1,0.0
5,5,1,0.016756534576416016,1,0.0
5,6,1,0.01653432846069336,1,0.0
5,7,1,0.020135879516601562,1,0.0031905174255371094
5,8,1,0.010030269622802734,1,0.0
5,9,1,0.016684770584106445,1,0.006087541580200195
5,10,1,0.007966041564941406,1,0.25261497497558594
6,1,1,0.021852493286132812,1,0.0045642852783203125
6,2,1,0.010898351669311523,1,0.0039997100830078125
6,3,1,0.008182764053344727,1,0.0004932880401611328
6,4,1,0.010056495666503906,1,0.0066487789154052734
6,5,1,0.0,1,0.015942096710205078
6,6,1,0.017453908920288086,1,0.0
6,7,1,0.01801609992980957,1,0.004009723663330078
6,8,1,0.01394963264465332,1,0.0066373348236083984
6,9,1,0.007360935211181641,1,0.01643228530883789
6,10,1,0.016724348068237305,1,0.0
7,1,1,0.016730785369873047,1,0.0
7,2,1,0.023746490478515625,1,0.0
7,3,1,0.013397455215454102,1,0.004999876022338867
7,4,1,0.007840633392333984,1,0.0
7,5,1,0.01603841781616211,1,0.0006601810455322266
7,6,1,0.0,1,0.016573429107666016
7,7,1,0.0,1,0.016826152801513672
7,8,1,0.0,1,0.0
7,9,1,0.0014853477478027344,1,0.0
7,10,1,0.02115941047668457,1,0.0
8,1,1,0.012414932250976562,1,0.0
8,2,1,0.01633286476135254,1,0.0
8,3,1,0.01562786102294922,1,0.0011219978332519531
8,4,1,0.0,1,0.016753673553466797
8,5,1,0.0,1,0.016500234603881836
8,6,1,0.0,1,0.01926589012145996
8,7,1,0.01416015625,1,0.0
8,8,1,0.016854286193847656,1,0.0
8,9,1,0.015941143035888672,1,0.0006136894226074219
8,10,1,0.01678633689880371,1,0.0
9,1,1,0.0,1,0.016404390335083008
9,2,1,0.0,1,0.0
9,3,1,0.021579265594482422,1,0.003999471664428711
9,4,1,0.01132059097290039,1,0.002645730972290039
9,5,1,0.009497404098510742,1,0.0
9,6,1,0.016576528549194336,1,0.0
9,7,1,0.021268129348754883,1,0.0
9,8,1,0.012423276901245117,1,0.0
9,9,1,0.017248868942260742,1,0.004006862640380859
9,10,1,0.008001089096069336,1,0.005282878875732422
10,1,1,0.014226198196411133,1,0.0
10,2,1,0.01658940315246582,1,0.016246318817138672
10,3,1,0.017272233963012695,1,0.0
10,4,1,0.027550220489501953,1,0.005659341812133789
10,5,1,0.015069246292114258,1,0.0041615962982177734
10,6,1,0.001878499984741211,1,0.012160778045654297
10,7,1,0.0,1,0.017045021057128906
10,8,1,0.0,1,0.01583242416381836
10,9,1,0.0005292892456054688,1,0.0
10,10,1,0.02346634864807129,1,0.004975318908691406
