l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.0
1,2,1,0.0,1,0.0
1,3,1,0.0,1,0.017580032348632812
1,4,1,0.0007326602935791016,1,0.0003101825714111328
1,5,1,0.0,1,0.0
1,6,1,0.0,1,0.011326789855957031
1,7,1,0.0,1,0.00497746467590332
1,8,1,0.0,1,0.003047466278076172
1,9,1,0.0,1,0.0
1,10,1,0.0,1,0.011956930160522461
2,1,1,0.0,1,0.0056345462799072266
2,2,1,0.0,1,0.005806684494018555
2,3,1,0.0,1,0.003037691116333008
2,4,1,0.001010894775390625,1,0.004011392593383789
2,5,1,0.0,1,0.0045316219329833984
2,6,1,0.0,1,0.007032871246337891
2,7,1,0.0010135173797607422,1,0.004955291748046875
2,8,1,0.0,1,0.0057904720306396484
2,9,1,0.0,1,0.0
2,10,1,0.0,1,0.0
3,1,1,0.0,1,0.015079736709594727
3,2,1,0.0,1,0.0
3,3,1,0.0,1,0.0
3,4,1,0.0,1,0.0
3,5,1,0.0,1,0.015693187713623047
3,6,1,0.0,1,0.0017368793487548828
3,7,1,0.0,1,0.0
3,8,1,0.0,1,0.01569056510925293
3,9,1,0.0,1,0.0
3,10,1,0.0,1,0.01853466033935547
4,1,1,0.0,1,0.0037369728088378906
4,2,1,0.0003452301025390625,1,5.841255187988281e-05
4,3,1,0.0,1,0.0
4,4,1,0.0,1,0.0
4,5,1,0.0,1,0.015655994415283203
4,6,1,0.0,1,0.0
4,7,1,0.0,1,0.0
4,8,1,0.0,1,0.0
4,9,1,0.0,1,0.015624046325683594
4,10,1,0.0,1,0.0
5,1,1,0.0,1,0.0
5,2,1,0.0,1,0.0
5,3,1,0.0,1,0.0
5,4,1,0.0,1,0.015620231628417969
5,5,1,0.0,1,0.0
5,6,1,0.0,1,0.0
5,7,1,0.0,1,0.0
5,8,1,0.0,1,0.015630722045898438
5,9,1,0.0,1,0.0
5,10,1,0.0,1,0.0
6,1,1,0.0,1,0.01564478874206543
6,2,1,0.0,1,0.0
6,3,1,0.0,1,0.0
6,4,1,0.0,1,0.0
6,5,1,0.0,1,0.02044391632080078
6,6,1,0.0,1,0.0014605522155761719
6,7,1,0.0,1,0.0
6,8,1,0.0,1,0.0
6,9,1,0.0,1,0.0
6,10,1,0.0,1,0.018683433532714844
7,1,1,0.0,1,0.0
7,2,1,0.0,1,0.0
7,3,1,0.0,1,0.012242317199707031
7,4,1,0.0009953975677490234,1,0.003777742385864258
7,5,1,0.0003352165222167969,1,0.0001537799835205078
7,6,1,0.0,1,0.0
7,7,1,0.0,1,0.012727499008178711
7,8,1,0.0,1,0.0018153190612792969
7,9,1,0.0,1,0.0
7,10,1,0.0,1,0.0
8,1,1,0.0,1,0.014203786849975586
8,2,1,0.0,1,0.003995656967163086
8,3,1,0.0,1,0.0029997825622558594
8,4,1,0.0,1,0.0029997825622558594
8,5,1,0.0,1,0.0060007572174072266
8,6,1,0.0,1,0.004007816314697266
8,7,1,0.0009961128234863281,1,0.002999544143676758
8,8,1,0.0,1,0.004038572311401367
8,9,1,0.0,1,0.0036439895629882812
8,10,1,0.0,1,0.0016171932220458984
9,1,1,0.0,1,0.0
9,2,1,0.0,1,0.0
9,3,1,0.0,1,0.01563405990600586
9,4,1,0.0,1,0.0
9,5,1,0.0,1,0.0
9,6,1,0.0,1,0.0
9,7,1,0.0,1,0.015624284744262695
9,8,1,0.0,1,0.0
9,9,1,0.0,1,0.0070188045501708984
9,10,1,0.0,1,0.0
10,1,1,0.0,1,0.009009599685668945
10,2,1,0.0,1,0.0
10,3,1,0.0,1,0.0
10,4,1,0.0,1,0.0
10,5,1,0.0,1,0.015628814697265625
10,6,1,0.0,1,0.0
10,7,1,0.0,1,0.0
10,8,1,0.0,1,0.015631914138793945
10,9,1,0.0,1,0.0
10,10,1,0.0,1,0.015614509582519531
