l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.017773151397705078
1,2,1,0.0028998851776123047,1,0.0
1,3,1,0.0,1,0.011263370513916016
1,4,1,0.0,1,0.0
1,5,1,0.0,1,0.016729354858398438
1,6,1,0.0,1,0.01680731773376465
1,7,1,0.0,1,0.02314925193786621
1,8,1,0.0020003318786621094,1,0.00823974609375
1,9,1,0.0,1,0.016592979431152344
1,10,1,0.0,1,0.018976926803588867
2,1,1,0.0026235580444335938,1,0.0
2,2,1,0.011649370193481445,1,0.0
2,3,1,0.015521764755249023,1,0.001538991928100586
2,4,1,0.0,1,0.0
2,5,1,0.0,1,0.01715993881225586
2,6,1,0.0029833316802978516,1,0.0029997825622558594
2,7,1,0.002000093460083008,1,0.003999948501586914
2,8,1,0.0010001659393310547,1,0.0029296875
2,9,1,0.0,1,0.0
2,10,1,0.0,1,0.03360915184020996
3,1,1,0.0,1,0.0
3,2,1,0.0,1,0.015105485916137695
3,3,1,0.004559993743896484,1,0.0035746097564697266
3,4,1,0.0,1,0.009401082992553711
3,5,1,0.003002643585205078,1,0.005000114440917969
3,6,1,0.0019989013671875,1,0.0030007362365722656
3,7,1,0.0019998550415039062,1,0.00490260124206543
3,8,1,0.003000020980834961,1,0.0039997100830078125
3,9,1,0.0020008087158203125,1,0.003953218460083008
3,10,1,0.0,1,0.0
4,1,1,0.0,1,0.0
4,2,1,0.01581287384033203,1,0.0005803108215332031
4,3,1,0.0,1,0.0
4,4,1,0.016833782196044922,1,0.005017995834350586
4,5,1,0.0,1,0.0
4,6,1,0.010020971298217773,1,0.005155801773071289
4,7,1,0.0023565292358398438,1,0.0
4,8,1,0.0,1,0.010712146759033203
4,9,1,0.0,1,0.0
4,10,1,0.0,1,0.0
5,1,1,0.0,1,0.016552209854125977
5,2,1,0.002999544143676758,1,0.0029993057250976562
5,3,1,0.0030028820037841797,1,0.003000497817993164
5,4,1,0.0026998519897460938,1,0.0
5,5,1,0.006509065628051758,1,0.0
5,6,1,0.0,1,0.009624481201171875
5,7,1,0.0,1,0.0
5,8,1,0.0,1,0.0
5,9,1,0.0,1,0.01619577407836914
5,10,1,0.0,1,0.0
6,1,1,0.0,1,0.0
6,2,1,0.01502227783203125,1,0.002837657928466797
6,3,1,0.003515958786010742,1,0.0
6,4,1,0.0,1,0.0
6,5,1,0.011871814727783203,1,0.0
6,6,1,0.0,1,0.0
6,7,1,0.0,1,0.01733231544494629
6,8,1,0.0019991397857666016,1,0.0030002593994140625
6,9,1,0.0010001659393310547,1,0.0029997825622558594
6,10,1,0.0010001659393310547,1,0.0029997825622558594
7,1,1,0.002763032913208008,1,0.0
7,2,1,0.0,1,0.016752958297729492
7,3,1,0.0,1,0.0
7,4,1,0.0,1,0.0
7,5,1,0.01662278175354004,1,0.0
7,6,1,0.0,1,0.0
7,7,1,0.0,1,0.016836881637573242
7,8,1,0.0,1,0.0
7,9,1,0.0,1,0.0
7,10,1,0.0,1,0.019162654876708984
8,1,1,0.006835222244262695,1,0.0
8,2,1,0.007017850875854492,1,0.00500035285949707
8,3,1,0.00562596321105957,1,0.0033762454986572266
8,4,1,0.0,1,0.0
8,5,1,0.0,1,0.012747049331665039
8,6,1,0.0,1,0.0
8,7,1,0.0,1,0.010522842407226562
8,8,1,0.0,1,0.006379604339599609
8,9,1,0.0,1,0.0
8,10,1,0.0,1,0.0
9,1,1,0.01452326774597168,1,0.0018312931060791016
9,2,1,0.0,1,0.0
9,3,1,0.0,1,0.017223358154296875
9,4,1,0.004444122314453125,1,0.0
9,5,1,0.0,1,0.016848325729370117
9,6,1,0.0059969425201416016,1,0.0046236515045166016
9,7,1,0.0,1,0.0
9,8,1,0.0,1,0.016791582107543945
9,9,1,0.0,1,0.0
9,10,1,0.0,1,0.015031814575195312
10,1,1,0.0013201236724853516,1,0.0
10,2,1,0.0,1,0.0
10,3,1,0.016630172729492188,1,0.0
10,4,1,0.0,1,0.0
10,5,1,0.0,1,0.0162966251373291
10,6,1,0.003009796142578125,1,0.0013568401336669922
10,7,1,0.0,1,0.0
10,8,1,0.0,1,0.013664007186889648
10,9,1,0.002050161361694336,1,0.002984285354614258
10,10,1,0.00099945068359375,1,0.002965211868286133
