l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.0010082721710205078,1,0.002010822296142578
1,2,0,0.000995635986328125,1,0.0019991397857666016
1,3,0,0.0,1,0.001999378204345703
1,4,0,0.0,1,0.004000425338745117
1,5,0,0.0,1,0.004014015197753906
1,6,0,0.0,1,0.0029878616333007812
1,7,0,0.0,1,0.0019898414611816406
1,8,0,0.0,1,0.0029921531677246094
1,9,0,0.0,1,0.003999233245849609
1,10,0,0.0,1,0.003009319305419922
2,1,0,0.0009992122650146484,1,0.0010001659393310547
2,2,0,0.0,1,0.0019996166229248047
2,3,0,0.0,1,0.0009999275207519531
2,4,0,0.0,1,0.0020003318786621094
2,5,0,0.0,1,0.001993417739868164
2,6,0,0.0010225772857666016,1,0.0019872188568115234
2,7,0,0.0,1,0.0020110607147216797
2,8,0,0.0,1,0.0019865036010742188
2,9,0,0.0,1,0.001989126205444336
2,10,0,0.0,1,0.002009868621826172
3,1,0,0.0,1,0.002000093460083008
3,2,0,0.0,1,0.0009999275207519531
3,3,0,0.0009999275207519531,1,0.0009913444519042969
3,4,0,0.0010018348693847656,1,0.0009982585906982422
3,5,0,0.0,1,0.0009996891021728516
3,6,0,0.0,1,0.002008676528930664
3,7,0,0.0,1,0.0009999275207519531
3,8,0,0.0,1,0.0009996891021728516
3,9,0,0.0,1,0.0009999275207519531
3,10,0,0.0,1,0.0010018348693847656
4,1,0,0.0,1,0.0010001659393310547
4,2,0,0.0009999275207519531,1,0.0009999275207519531
4,3,0,0.0,1,0.00199127197265625
4,4,0,0.0,1,0.0009989738464355469
4,5,0,0.0,1,0.0010502338409423828
4,6,0,0.0009520053863525391,1,0.0009980201721191406
4,7,0,0.0,1,0.0010800361633300781
4,8,0,0.0,1,0.0009992122650146484
4,9,0,0.0,1,0.002007007598876953
4,10,0,0.0,1,0.001001596450805664
5,1,0,0.0,1,0.0019974708557128906
5,2,0,0.0,1,0.0009996891021728516
5,3,0,0.001003265380859375,1,0.0009984970092773438
5,4,0,0.0,1,0.0013744831085205078
5,5,0,0.0,1,0.002001047134399414
5,6,0,0.0,1,0.0020003318786621094
5,7,0,0.0,1,0.0010068416595458984
5,8,0,0.0,1,0.0010166168212890625
5,9,0,0.0,1,0.001013040542602539
5,10,0,0.0,1,0.0009386539459228516
6,1,0,0.0,1,0.0010097026824951172
6,2,0,0.0009987354278564453,1,0.0010063648223876953
6,3,0,0.001001119613647461,1,0.0010693073272705078
6,4,0,0.0,1,0.0014483928680419922
6,5,0,0.0010309219360351562,1,0.0009808540344238281
6,6,0,0.0,1,0.0015492439270019531
6,7,0,0.0,1,0.001012563705444336
6,8,0,0.0,1,0.0010647773742675781
6,9,0,0.0,1,0.0009891986846923828
6,10,0,0.0,1,0.000934600830078125
7,1,0,0.0010747909545898438,1,0.0009963512420654297
7,2,0,0.0,1,0.0010023117065429688
7,3,0,0.0,1,0.0011091232299804688
7,4,0,0.0010442733764648438,1,0.0009944438934326172
7,5,0,0.0009622573852539062,1,0.002017498016357422
7,6,0,0.0,1,0.0009822845458984375
7,7,0,0.0,1,0.0010082721710205078
7,8,0,0.0,1,0.0010454654693603516
7,9,0,0.0,1,0.001010894775390625
7,10,0,0.0,1,0.0010061264038085938
8,1,0,0.0009834766387939453,1,0.0010118484497070312
8,2,0,0.0,1,0.0009949207305908203
8,3,0,0.0,1,0.0008938312530517578
8,4,0,0.0,1,0.0010023117065429688
8,5,0,0.0,1,0.0017974376678466797
8,6,0,0.0,1,0.0020530223846435547
8,7,0,0.0,1,0.00099945068359375
8,8,0,0.0,1,0.001999378204345703
8,9,0,0.0,1,0.0010001659393310547
8,10,0,0.0,1,0.0009999275207519531
9,1,0,0.0010001659393310547,1,0.0009999275207519531
9,2,0,0.0,1,0.0019998550415039062
9,3,0,0.0,1,0.0007925033569335938
9,4,0,0.0,1,0.0009999275207519531
9,5,0,0.0,1,0.0028390884399414062
9,6,0,0.0,1,0.0010433197021484375
9,7,0,0.0,1,0.0009191036224365234
9,8,0,0.0,1,0.0009996891021728516
9,9,0,0.0,1,0.000957489013671875
9,10,0,0.0,1,0.0010030269622802734
10,1,0,0.0009582042694091797,1,0.0009958744049072266
10,2,0,0.0,1,0.0020012855529785156
10,3,0,0.00043582916259765625,1,0.0010020732879638672
10,4,0,0.0,1,0.0010442733764648438
10,5,0,0.0,1,0.0008580684661865234
10,6,0,0.0010046958923339844,1,0.0014793872833251953
10,7,0,0.0,1,0.0019719600677490234
10,8,0,0.0,1,0.0010089874267578125
10,9,0,0.0,1,0.0009996891021728516
10,10,0,0.0,1,0.0009999275207519531
