l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.0
1,2,1,0.0,1,0.016702890396118164
1,3,1,0.0,1,0.0
1,4,1,0.0,1,0.022504091262817383
1,5,1,0.003000497817993164,1,0.012357473373413086
1,6,1,0.0,1,0.011249780654907227
1,7,1,0.0,1,0.01704263687133789
1,8,1,0.0,1,0.016458511352539062
1,9,1,0.0,1,0.016493797302246094
1,10,1,0.0,1,0.016454458236694336
2,1,1,0.004996776580810547,1,0.0019991397857666016
2,2,1,0.0039997100830078125,1,0.0020003318786621094
2,3,1,0.006421089172363281,1,0.0026290416717529297
2,4,1,0.0,1,0.00850987434387207
2,5,1,0.0,1,0.0
2,6,1,0.0,1,0.0
2,7,1,0.016963481903076172,1,0.0
2,8,1,0.0,1,0.016478300094604492
2,9,1,0.0,1,0.016607284545898438
2,10,1,0.0,1,0.03134632110595703
3,1,1,0.005499124526977539,1,0.001661539077758789
3,2,1,0.0,1,0.0
3,3,1,0.011761665344238281,1,0.0
3,4,1,0.016525745391845703,1,0.004739046096801758
3,5,1,0.005522251129150391,1,0.0
3,6,1,0.006776571273803711,1,0.0029985904693603516
3,7,1,0.003410816192626953,1,0.004037618637084961
3,8,1,0.002000570297241211,1,0.003000020980834961
3,9,1,0.003263235092163086,1,0.0
3,10,1,0.0,1,0.0
4,1,1,0.012511253356933594,1,0.0028731822967529297
4,2,1,0.005000114440917969,1,0.0020029544830322266
4,3,1,0.003000020980834961,1,0.0038976669311523438
4,4,1,0.0,1,0.0
4,5,1,0.0,1,0.012012243270874023
4,6,1,0.00520777702331543,1,0.0029997825622558594
4,7,1,0.0014469623565673828,1,0.0
4,8,1,0.0,1,0.0
4,9,1,0.011682987213134766,1,0.0
4,10,1,0.0,1,0.0
5,1,1,0.0,1,0.015510082244873047
5,2,1,0.0012500286102294922,1,0.0
5,3,1,0.0,1,0.0
5,4,1,0.016551733016967773,1,0.0
5,5,1,0.0,1,0.0
5,6,1,0.0,1,0.017336130142211914
5,7,1,0.0019974708557128906,1,0.003001689910888672
5,8,1,0.002000093460083008,1,0.0029997825622558594
5,9,1,0.00099945068359375,1,0.003000497817993164
5,10,1,0.0020351409912109375,1,0.0
6,1,1,0.0,1,0.0
6,2,1,0.016063928604125977,1,0.0040094852447509766
6,3,1,0.00487518310546875,1,0.0
6,4,1,0.0006320476531982422,1,0.0
6,5,1,0.0,1,0.0
6,6,1,0.016709327697753906,1,0.0
6,7,1,0.0,1,0.0
6,8,1,0.0,1,0.015012264251708984
6,9,1,0.0017859935760498047,1,0.0
6,10,1,0.0,1,0.0
7,1,1,0.0,1,0.017258167266845703
7,2,1,0.0049571990966796875,1,0.002000093460083008
7,3,1,0.0029993057250976562,1,0.0029993057250976562
7,4,1,0.0022020339965820312,1,0.0
7,5,1,0.014508485794067383,1,0.003309965133666992
7,6,1,0.00500178337097168,1,0.004998207092285156
7,7,1,0.004308938980102539,1,0.0
7,8,1,0.0,1,0.0
7,9,1,0.0,1,0.0
7,10,1,0.0,1,0.017458677291870117
8,1,1,0.0,1,0.0
8,2,1,0.0,1,0.01663517951965332
8,3,1,0.0,1,0.0
8,4,1,0.0,1,0.0
8,5,1,0.016897916793823242,1,0.0029866695404052734
8,6,1,0.0029888153076171875,1,0.0020012855529785156
8,7,1,0.002000093460083008,1,0.0030100345611572266
8,8,1,0.001642465591430664,1,0.0
8,9,1,0.0,1,0.0
8,10,1,0.0,1,0.0
9,1,1,0.01666545867919922,1,0.0
9,2,1,0.0,1,0.0
9,3,1,0.0,1,0.018278837203979492
9,4,1,0.004171133041381836,1,0.0
9,5,1,0.0,1,0.010325193405151367
9,6,1,0.0,1,0.0
9,7,1,0.0,1,0.0
9,8,1,0.015510797500610352,1,0.001589059829711914
9,9,1,0.0,1,0.0
9,10,1,0.0,1,0.0
10,1,1,0.016076087951660156,1,0.003037691116333008
10,2,1,0.004999637603759766,1,0.002001523971557617
10,3,1,0.0040018558502197266,1,0.0018362998962402344
10,4,1,0.0,1,0.0
10,5,1,0.015010356903076172,1,0.0014870166778564453
10,6,1,0.0,1,0.0
10,7,1,0.0,1,0.0
10,8,1,0.0,1,0.0202486515045166
10,9,1,0.003000497817993164,1,0.0016171932220458984
10,10,1,0.0,1,0.0
