l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.015843629837036133,1,0.0
1,2,0,0.0,1,0.016344785690307617
1,3,0,0.0,1,0.018248558044433594
1,4,0,0.005982160568237305,1,0.007653236389160156
1,5,0,0.006087541580200195,1,0.007367372512817383
1,6,0,0.00800323486328125,1,0.009995460510253906
1,7,0,0.0060651302337646484,1,0.011199951171875
1,8,0,0.0,1,0.017016172409057617
1,9,0,0.0,1,0.049718379974365234
1,10,0,0.02361321449279785,1,0.022191524505615234
2,1,0,0.004967212677001953,1,0.0
2,2,0,0.017761945724487305,1,0.007008552551269531
2,3,0,0.00506281852722168,1,0.009011030197143555
2,4,0,0.005000591278076172,1,0.003126382827758789
2,5,0,0.0,1,0.01693582534790039
2,6,0,0.0,1,0.02350640296936035
2,7,0,0.006008625030517578,1,0.008711099624633789
2,8,0,0.006997585296630859,1,0.007998943328857422
2,9,0,0.005018949508666992,1,0.0070040225982666016
2,10,0,0.0013341903686523438,1,0.005525350570678711
3,1,0,0.01548314094543457,1,0.000453948974609375
3,2,0,0.01186990737915039,1,0.0
3,3,0,0.0166170597076416,1,0.0
3,4,0,0.0,1,0.02051091194152832
3,5,0,0.0,1,0.016653060913085938
3,6,0,0.006560564041137695,1,0.006342172622680664
3,7,0,0.0,1,0.0160524845123291
3,8,0,0.007252931594848633,1,0.005980014801025391
3,9,0,0.005007505416870117,1,0.006987333297729492
3,10,0,0.0050048828125,1,0.0027799606323242188
4,1,0,0.0,1,0.016534805297851562
4,2,0,0.0,1,0.0
4,3,0,0.02044200897216797,1,0.008004426956176758
4,4,0,0.00518345832824707,1,0.0
4,5,0,0.015813589096069336,1,0.0005197525024414062
4,6,0,0.0,1,0.023239850997924805
4,7,0,0.013263940811157227,1,0.0070002079010009766
4,8,0,0.00954127311706543,1,0.007028818130493164
4,9,0,0.0049896240234375,1,0.00751042366027832
4,10,0,0.004999399185180664,1,0.0059092044830322266
5,1,0,0.0,1,0.0
5,2,0,0.016388654708862305,1,0.0
5,3,0,0.015627384185791016,1,0.006039857864379883
5,4,0,0.0,1,0.011729717254638672
5,5,0,0.0,1,0.01693129539489746
5,6,0,0.0,1,0.015009403228759766
5,7,0,0.004912614822387695,1,0.0060002803802490234
5,8,0,0.00400090217590332,1,0.0014104843139648438
5,9,0,0.0,1,0.016619443893432617
5,10,0,0.0,1,0.0
6,1,0,0.016663551330566406,1,0.0
6,2,0,0.018004417419433594,1,0.008025407791137695
6,3,0,0.00600433349609375,1,0.00899958610534668
6,4,0,0.004508018493652344,1,0.0070037841796875
6,5,0,0.004999637603759766,1,0.007000446319580078
6,6,0,0.0022830963134765625,1,0.0
6,7,0,0.016520023345947266,1,0.0
6,8,0,0.0,1,0.016695737838745117
6,9,0,0.0,1,0.0
6,10,0,0.004739999771118164,1,0.0
7,1,0,0.01661205291748047,1,0.0067865848541259766
7,2,0,0.00603485107421875,1,0.005964994430541992
7,3,0,0.004999876022338867,1,0.005840778350830078
7,4,0,0.0,1,0.0
7,5,0,0.016764163970947266,1,0.0
7,6,0,0.0,1,0.016771316528320312
7,7,0,0.0,1,0.016610383987426758
7,8,0,0.0,1,0.015058279037475586
7,9,0,0.005865573883056641,1,0.0
7,10,0,0.015223264694213867,1,0.007001399993896484
8,1,0,0.006001949310302734,1,0.007001638412475586
8,2,0,0.005951881408691406,1,0.009052038192749023
8,3,0,0.004996299743652344,1,0.005267143249511719
8,4,0,0.0,1,0.0
8,5,0,0.020524978637695312,1,0.006640195846557617
8,6,0,0.007925748825073242,1,0.014506816864013672
8,7,0,0.00506138801574707,1,0.006986856460571289
8,8,0,0.0071451663970947266,1,0.0
8,9,0,0.0,1,0.013833045959472656
8,10,0,0.0,1,0.016170024871826172
9,1,0,0.0,1,0.016759634017944336
9,2,0,0.0,1,0.0
9,3,0,0.022786378860473633,1,0.009927034378051758
9,4,0,0.007997274398803711,1,0.010556936264038086
9,5,0,0.008998394012451172,1,0.01148533821105957
9,6,0,0.0073854923248291016,1,0.010760068893432617
9,7,0,0.007023811340332031,1,0.0031723976135253906
9,8,0,0.020288705825805664,1,0.0025153160095214844
9,9,0,0.014699935913085938,1,0.0
9,10,0,0.012244224548339844,1,0.006017446517944336
10,1,0,0.009205102920532227,1,0.00800466537475586
10,2,0,0.005153179168701172,1,0.008000612258911133
10,3,0,0.005090475082397461,1,0.0
10,4,0,0.0096282958984375,1,0.0
10,5,0,0.015551090240478516,1,0.0
10,6,0,0.0,1,0.020574092864990234
10,7,0,0.0045316219329833984,1,0.008329629898071289
10,8,0,0.0,1,0.016570568084716797
10,9,0,0.0,1,0.0
10,10,0,0.01679372787475586,1,0.0
