l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0017979145050048828,1,0.018206119537353516
1,2,1,0.003976106643676758,1,0.01131296157836914
1,3,1,0.016577959060668945,1,0.0
1,4,1,0.022446393966674805,1,0.01087498664855957
1,5,1,0.01702427864074707,1,0.016356229782104492
1,6,1,0.02174687385559082,1,0.03910350799560547
1,7,1,0.005613088607788086,1,0.056450605392456055
1,8,1,0.010446310043334961,1,0.03321099281311035
1,9,1,0.016881942749023438,1,0.049841880798339844
1,10,1,0.022406339645385742,1,0.04436469078063965
2,1,1,0.015964508056640625,1,0.005771636962890625
2,2,1,0.011403560638427734,1,0.0
2,3,1,0.025627613067626953,1,0.0072784423828125
2,4,1,0.0,1,0.018397808074951172
2,5,1,0.013508319854736328,1,0.0015358924865722656
2,6,1,0.016521930694580078,1,0.0
2,7,1,0.024914979934692383,1,0.020134687423706055
2,8,1,0.004735708236694336,1,0.050069570541381836
2,9,1,0.019200801849365234,1,0.06413960456848145
2,10,1,0.016784191131591797,1,0.13373541831970215
3,1,1,0.004180431365966797,1,0.010938882827758789
3,2,1,0.01566600799560547,1,0.0013022422790527344
3,3,1,0.016593456268310547,1,0.015030145645141602
3,4,1,0.0035889148712158203,1,0.014653682708740234
3,5,1,0.0,1,0.02138996124267578
3,6,1,0.01233816146850586,1,0.004621267318725586
3,7,1,0.011704683303833008,1,0.0
3,8,1,0.01644444465637207,1,0.01673579216003418
3,9,1,0.0,1,0.016780853271484375
3,10,1,0.0,1,0.023403167724609375
4,1,1,0.012495279312133789,1,0.0029294490814208984
4,2,1,0.011314153671264648,1,0.0
4,3,1,0.016885042190551758,1,0.015650272369384766
4,4,1,0.0006561279296875,1,0.016576290130615234
4,5,1,0.0,1,0.022634267807006836
4,6,1,0.012647151947021484,1,0.0031936168670654297
4,7,1,0.011572837829589844,1,0.0
4,8,1,0.016652584075927734,1,0.01647210121154785
4,9,1,0.016757726669311523,1,0.0
4,10,1,0.02258896827697754,1,0.007997989654541016
5,1,1,0.0028839111328125,1,0.020095109939575195
5,2,1,0.013371944427490234,1,0.016596555709838867
5,3,1,0.015011072158813477,1,0.0016984939575195312
5,4,1,0.022212982177734375,1,0.011156320571899414
5,5,1,0.024322986602783203,1,0.008826017379760742
5,6,1,0.015507698059082031,1,0.0012507438659667969
5,7,1,0.016721725463867188,1,0.017258882522583008
5,8,1,0.01620936393737793,1,0.0
5,9,1,0.02170276641845703,1,0.01129007339477539
5,10,1,0.015633106231689453,1,0.0011272430419921875
6,1,1,0.03401780128479004,1,0.01100611686706543
6,2,1,0.0049457550048828125,1,0.01504206657409668
6,3,1,0.0016372203826904297,1,0.020064353942871094
6,4,1,0.013253450393676758,1,0.0017483234405517578
6,5,1,0.014838695526123047,1,0.0
6,6,1,0.02673506736755371,1,0.006712913513183594
6,7,1,0.011557817459106445,1,0.009894371032714844
6,8,1,0.013228654861450195,1,0.0037326812744140625
6,9,1,0.011489629745483398,1,0.0
6,10,1,0.01669168472290039,1,0.01747751235961914
7,1,1,0.011058568954467773,1,0.0048084259033203125
7,2,1,0.005042552947998047,1,0.011607885360717773
7,3,1,0.0,1,0.016743183135986328
7,4,1,0.017185211181640625,1,0.004450559616088867
7,5,1,0.01165008544921875,1,0.0
7,6,1,0.02445363998413086,1,0.006994485855102539
7,7,1,0.01863265037536621,1,0.0
7,8,1,0.01649022102355957,1,0.0
7,9,1,0.024099111557006836,1,0.009442806243896484
7,10,1,0.02449321746826172,1,0.007029294967651367
8,1,1,0.0010402202606201172,1,0.01625514030456543
8,2,1,0.0,1,0.01702117919921875
8,3,1,0.015032291412353516,1,0.001399993896484375
8,4,1,0.020186901092529297,1,0.00464177131652832
8,5,1,0.016190052032470703,1,0.00700068473815918
8,6,1,0.0019791126251220703,1,0.016424179077148438
8,7,1,0.0,1,0.01684737205505371
8,8,1,0.016655445098876953,1,0.0
8,9,1,0.02115654945373535,1,0.001131296157836914
8,10,1,0.01891040802001953,1,0.007000446319580078
9,1,1,0.002288818359375,1,0.01608753204345703
9,2,1,0.0,1,0.01675271987915039
9,3,1,0.0,1,0.0166318416595459
9,4,1,0.016170024871826172,1,0.00051116943359375
9,5,1,0.019288301467895508,1,0.0029888153076171875
9,6,1,0.011124610900878906,1,0.016980648040771484
9,7,1,0.0,1,0.016275405883789062
9,8,1,0.016918420791625977,1,0.0
9,9,1,0.01641225814819336,1,0.01623368263244629
9,10,1,0.017134428024291992,1,0.0
10,1,1,0.016820907592773438,1,0.0
10,2,1,0.016682147979736328,1,0.01659369468688965
10,3,1,0.015065908432006836,1,0.0015490055084228516
10,4,1,0.01859569549560547,1,0.007992029190063477
10,5,1,0.01340174674987793,1,0.009116172790527344
10,6,1,0.0030562877655029297,1,0.013409137725830078
10,7,1,0.016854524612426758,1,0.0
10,8,1,0.01650381088256836,1,0.015010833740234375
10,9,1,0.011322975158691406,1,0.008351564407348633
10,10,1,0.0029201507568359375,1,0.01137995719909668
