l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.016724586486816406,1,0.016632080078125
1,2,1,0.0167844295501709,1,0.0
1,3,1,0.021033525466918945,1,0.012204170227050781
1,4,1,0.0,1,0.016574621200561523
1,5,1,0.016746997833251953,1,0.01666998863220215
1,6,1,0.01677846908569336,1,0.02096843719482422
1,7,1,0.012509346008300781,1,0.016451120376586914
1,8,1,0.0,1,0.03347039222717285
1,9,1,0.0,1,0.032611846923828125
1,10,1,0.007698535919189453,1,0.02604079246520996
2,1,1,0.0,1,0.016695261001586914
2,2,1,0.016716718673706055,1,0.016743898391723633
2,3,1,0.0,1,0.02158331871032715
2,4,1,0.01727461814880371,1,0.011056900024414062
2,5,1,0.006009578704833984,1,0.01084136962890625
2,6,1,0.016684293746948242,1,0.0
2,7,1,0.016664743423461914,1,0.0198824405670166
2,8,1,0.008999824523925781,1,0.004446744918823242
2,9,1,0.019504785537719727,1,0.0025374889373779297
2,10,1,0.0005173683166503906,1,0.01665186882019043
3,1,1,0.01663947105407715,1,0.0
3,2,1,0.026480913162231445,1,0.006981372833251953
3,3,1,0.01902318000793457,1,0.014137506484985352
3,4,1,0.0,1,0.016693830490112305
3,5,1,0.016636133193969727,1,0.01504969596862793
3,6,1,0.011515378952026367,1,0.006979942321777344
3,7,1,0.01641988754272461,1,0.0
3,8,1,0.007942676544189453,1,0.009839057922363281
3,9,1,0.01663494110107422,1,0.0
3,10,1,0.022774219512939453,1,0.010798454284667969
4,1,1,0.0,1,0.016542673110961914
4,2,1,0.016753435134887695,1,0.017142295837402344
4,3,1,0.004754543304443359,1,0.011333942413330078
4,4,1,0.01852560043334961,1,0.013041973114013672
4,5,1,0.009718894958496094,1,0.013613700866699219
4,6,1,0.010905742645263672,1,0.018169164657592773
4,7,1,0.002946138381958008,1,0.01212167739868164
4,8,1,0.019074440002441406,1,0.011020183563232422
4,9,1,0.0034427642822265625,1,0.01629352569580078
4,10,1,0.005583524703979492,1,0.011382579803466797
5,1,1,0.0167539119720459,1,0.015897512435913086
5,2,1,0.00544428825378418,1,0.017620563507080078
5,3,1,0.00969839096069336,1,0.0
5,4,1,0.01675558090209961,1,0.01671457290649414
5,5,1,0.015069723129272461,1,0.001527547836303711
5,6,1,0.021237611770629883,1,0.01402735710144043
5,7,1,0.01100921630859375,1,0.003898143768310547
5,8,1,0.01648235321044922,1,0.01569080352783203
5,9,1,0.0057315826416015625,1,0.012169122695922852
5,10,1,0.021974802017211914,1,0.013873815536499023
6,1,1,0.011010169982910156,1,0.0029985904693603516
6,2,1,0.016658544540405273,1,0.016523122787475586
6,3,1,0.0,1,0.016683340072631836
6,4,1,0.016805648803710938,1,0.01811695098876953
6,5,1,0.015069007873535156,1,0.014009237289428711
6,6,1,0.009223699569702148,1,0.010059595108032227
6,7,1,0.0,1,0.017403364181518555
6,8,1,0.015918731689453125,1,0.0
6,9,1,0.005759000778198242,1,0.012119293212890625
6,10,1,0.015035390853881836,1,0.003518819808959961
7,1,1,0.014642477035522461,1,0.016891002655029297
7,2,1,0.0,1,0.01660442352294922
7,3,1,0.01505589485168457,1,0.01143193244934082
7,4,1,0.010225534439086914,1,0.013125181198120117
7,5,1,0.0,1,0.016739845275878906
7,6,1,0.018564701080322266,1,0.0
7,7,1,0.014923095703125,1,0.020330190658569336
7,8,1,0.009000301361083984,1,0.007916450500488281
7,9,1,0.012713432312011719,1,0.0
7,10,1,0.01671886444091797,1,0.016430139541625977
8,1,1,0.0,1,0.01689743995666504
8,2,1,0.01844310760498047,1,0.01100015640258789
8,3,1,0.0038275718688964844,1,0.019056081771850586
8,4,1,0.003966808319091797,1,0.010214805603027344
8,5,1,0.01689600944519043,1,0.01650261878967285
8,6,1,0.03374910354614258,1,0.02242875099182129
8,7,1,0.010499715805053711,1,0.01652693748474121
8,8,1,0.033638954162597656,1,0.01656365394592285
8,9,1,0.0,1,0.020594358444213867
8,10,1,0.0,1,0.012625932693481445
9,1,1,0.016561031341552734,1,0.016785383224487305
9,2,1,0.0,1,0.022494792938232422
9,3,1,0.010934591293334961,1,0.0
9,4,1,0.019106388092041016,1,0.013515472412109375
9,5,1,0.005329132080078125,1,0.012199163436889648
9,6,1,0.016270160675048828,1,0.01656937599182129
9,7,1,0.011068105697631836,1,0.005745649337768555
9,8,1,0.016763925552368164,1,0.0
9,9,1,0.02202582359313965,1,0.01138615608215332
9,10,1,0.016744613647460938,1,0.0
10,1,1,0.023509502410888672,1,0.009665489196777344
10,2,1,0.0,1,0.016902685165405273
10,3,1,0.01680755615234375,1,0.015077829360961914
10,4,1,0.005547523498535156,1,0.014177799224853516
10,5,1,0.013574361801147461,1,0.011242866516113281
10,6,1,0.006707906723022461,1,0.016566991806030273
10,7,1,0.007092475891113281,1,0.009648561477661133
10,8,1,0.01973581314086914,1,0.013721704483032227
10,9,1,0.0,1,0.020524263381958008
10,10,1,0.007983922958374023,1,0.004882097244262695
