l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.012916326522827148
1,2,1,0.0019121170043945312,1,0.0
1,3,1,0.009794235229492188,1,0.0024764537811279297
1,4,1,0.0,1,0.0
1,5,1,0.016384124755859375,1,0.010538578033447266
1,6,1,0.004575490951538086,1,0.0
1,7,1,0.015010356903076172,1,0.011511802673339844
1,8,1,0.0019969940185546875,1,0.005906105041503906
1,9,1,0.0,1,0.02127981185913086
1,10,1,0.0,1,0.025927066802978516
2,1,1,0.002072572708129883,1,0.0
2,2,1,0.0,1,0.014530181884765625
2,3,1,0.0,1,0.0
2,4,1,0.0,1,0.021532773971557617
2,5,1,0.0040018558502197266,1,0.0059926509857177734
2,6,1,0.003520488739013672,1,0.0
2,7,1,0.0,1,0.019316434860229492
2,8,1,0.0019996166229248047,1,0.0017445087432861328
2,9,1,0.0,1,0.009380817413330078
2,10,1,0.0,1,0.0
3,1,1,0.01680302619934082,1,0.0
3,2,1,0.0,1,0.009237527847290039
3,3,1,0.0,1,0.010476827621459961
3,4,1,0.0,1,0.007903337478637695
3,5,1,0.0029993057250976562,1,0.0029997825622558594
3,6,1,0.0030074119567871094,1,0.0029981136322021484
3,7,1,0.0023682117462158203,1,0.0015168190002441406
3,8,1,0.0,1,0.0
3,9,1,0.0,1,0.0
3,10,1,0.014006853103637695,1,0.001707315444946289
4,1,1,0.0,1,0.0
4,2,1,0.0,1,0.0203096866607666
4,3,1,0.0036683082580566406,1,0.00560760498046875
4,4,1,0.005819082260131836,1,0.0
4,5,1,0.0,1,0.01488637924194336
4,6,1,0.0,1,0.0
4,7,1,0.0,1,0.016122817993164062
4,8,1,0.0030498504638671875,1,0.0024232864379882812
4,9,1,0.0,1,0.008011817932128906
4,10,1,0.0030760765075683594,1,0.0050127506256103516
5,1,1,0.008112907409667969,1,0.0038857460021972656
5,2,1,0.0,1,0.0
5,3,1,0.0,1,0.01621532440185547
5,4,1,0.003998517990112305,1,0.0036346912384033203
5,5,1,0.0,1,0.00857996940612793
5,6,1,0.0,1,0.016109704971313477
5,7,1,0.002230405807495117,1,0.0
5,8,1,0.0,1,0.0
5,9,1,0.01466679573059082,1,0.0050013065338134766
5,10,1,0.0019989013671875,1,0.0050013065338134766
6,1,1,0.0049860477447509766,1,0.0
6,2,1,0.0,1,0.0
6,3,1,0.01660919189453125,1,0.0022988319396972656
6,4,1,0.0,1,0.0
6,5,1,0.016651391983032227,1,0.0
6,6,1,0.0,1,0.0
6,7,1,0.0,1,0.017963647842407227
6,8,1,0.0030014514923095703,1,0.002317190170288086
6,9,1,0.0,1,0.008378267288208008
6,10,1,0.0,1,0.0
7,1,1,0.0,1,0.016445159912109375
7,2,1,0.003998756408691406,1,0.003005504608154297
7,3,1,0.0029952526092529297,1,0.0046234130859375
7,4,1,0.0,1,0.0
7,5,1,0.0,1,0.017015695571899414
7,6,1,0.0,1,0.0
7,7,1,0.0,1,0.018440961837768555
7,8,1,0.0,1,0.0
7,9,1,0.0,1,0.01574563980102539
7,10,1,0.0010013580322265625,1,0.004998207092285156
8,1,1,0.0011751651763916016,1,0.00762486457824707
8,2,1,0.0,1,0.0
8,3,1,0.0,1,0.018312931060791016
8,4,1,0.0029900074005126953,1,0.003010272979736328
8,5,1,0.002997875213623047,1,0.0029985904693603516
8,6,1,0.0029392242431640625,1,0.0
8,7,1,0.0,1,0.0
8,8,1,0.016634225845336914,1,0.0
8,9,1,0.0,1,0.0
8,10,1,0.0,1,0.020588397979736328
9,1,1,0.0,1,0.014104127883911133
9,2,1,0.003999471664428711,1,0.0008351802825927734
9,3,1,0.0,1,0.010591983795166016
9,4,1,0.0,1,0.0
9,5,1,0.01589512825012207,1,0.005051374435424805
9,6,1,0.003000020980834961,1,0.004993438720703125
9,7,1,0.0032401084899902344,1,0.0007557868957519531
9,8,1,0.0,1,0.015007972717285156
9,9,1,0.0020148754119873047,1,0.0020284652709960938
9,10,1,0.0,1,0.0
10,1,1,0.014339923858642578,1,0.0045108795166015625
10,2,1,0.0,1,0.0
10,3,1,0.011874675750732422,1,0.0
10,4,1,0.0,1,0.0
10,5,1,0.016191959381103516,1,0.0052869319915771484
10,6,1,0.0,1,0.010415315628051758
10,7,1,0.00200653076171875,1,0.003998994827270508
10,8,1,0.0020036697387695312,1,0.005007743835449219
10,9,1,0.002469301223754883,1,0.0015454292297363281
10,10,1,0.0,1,0.0
