l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.016542673110961914,1,0.02098536491394043
1,2,1,0.012468576431274414,1,0.016518592834472656
1,3,1,0.022481918334960938,1,0.010805606842041016
1,4,1,0.01662921905517578,1,0.03815722465515137
1,5,1,0.03249526023864746,1,0.03394317626953125
1,6,1,0.030241727828979492,1,0.04854583740234375
1,7,1,0.03882598876953125,1,0.07744240760803223
1,8,1,0.02230095863342285,1,0.06148552894592285
1,9,1,0.03345203399658203,1,0.06669902801513672
1,10,1,0.01639866828918457,1,0.07135701179504395
2,1,1,0.011928319931030273,1,0.016794204711914062
2,2,1,0.016806364059448242,1,0.0
2,3,1,0.03311729431152344,1,0.0
2,4,1,0.021315336227416992,1,0.012014627456665039
2,5,1,0.016638994216918945,1,0.016829252243041992
2,6,1,0.03365159034729004,1,0.016461610794067383
2,7,1,0.03302741050720215,1,0.09066319465637207
2,8,1,0.024652957916259766,1,0.14984512329101562
2,9,1,0.01813793182373047,1,0.25322651863098145
2,10,1,0.030156373977661133,1,0.28333353996276855
3,1,1,0.02752399444580078,1,0.00596928596496582
3,2,1,0.016614675521850586,1,0.0
3,3,1,0.016689062118530273,1,0.01656961441040039
3,4,1,0.021718740463256836,1,0.012575149536132812
3,5,1,0.020920991897583008,1,0.0
3,6,1,0.028185129165649414,1,0.0
3,7,1,0.0327143669128418,1,0.0072939395904541016
3,8,1,0.02606797218322754,1,0.0005905628204345703
3,9,1,0.016775846481323242,1,0.033133745193481445
3,10,1,0.02189493179321289,1,0.16143584251403809
4,1,1,0.01674175262451172,1,0.016607046127319336
4,2,1,0.021433353424072266,1,0.011902570724487305
4,3,1,0.016593217849731445,1,0.0
4,4,1,0.03336048126220703,1,0.0
4,5,1,0.01663994789123535,1,0.02428579330444336
4,6,1,0.00910496711730957,1,0.016721010208129883
4,7,1,0.016682147979736328,1,0.0
4,8,1,0.033333539962768555,1,0.0
4,9,1,0.035787343978881836,1,0.002072572708129883
4,10,1,0.012058258056640625,1,0.016834497451782227
5,1,1,0.01931309700012207,1,0.0
5,2,1,0.013885736465454102,1,0.020566701889038086
5,3,1,0.018073320388793945,1,0.010847330093383789
5,4,1,0.016592025756835938,1,0.0
5,5,1,0.03226828575134277,1,0.0011005401611328125
5,6,1,0.028559446334838867,1,0.004960060119628906
5,7,1,0.023923873901367188,1,0.009234905242919922
5,8,1,0.016645193099975586,1,0.0
5,9,1,0.03713726997375488,1,0.006995677947998047
5,10,1,0.021921396255493164,1,0.005189418792724609
6,1,1,0.012042999267578125,1,0.016771554946899414
6,2,1,0.01770758628845215,1,0.0
6,3,1,0.027225255966186523,1,0.004883766174316406
6,4,1,0.0168759822845459,1,0.0
6,5,1,0.03342413902282715,1,0.0
6,6,1,0.03295564651489258,1,0.006242513656616211
6,7,1,0.04725813865661621,1,0.003686666488647461
6,8,1,0.043868303298950195,1,0.006016969680786133
6,9,1,0.009818077087402344,1,0.016363859176635742
6,10,1,0.016803264617919922,1,0.0
7,1,1,0.033415794372558594,1,0.0
7,2,1,0.028441429138183594,1,0.004957675933837891
7,3,1,0.022593975067138672,1,0.010768651962280273
7,4,1,0.021109580993652344,1,0.0
7,5,1,0.033616065979003906,1,0.0059967041015625
7,6,1,0.022895097732543945,1,0.0
7,7,1,0.034386396408081055,1,0.0031995773315429688
7,8,1,0.011957168579101562,1,0.021573543548583984
7,9,1,0.011832714080810547,1,0.016687631607055664
7,10,1,0.01729273796081543,1,0.0
8,1,1,0.032097578048706055,1,0.005552768707275391
8,2,1,0.028447389602661133,1,0.0
8,3,1,0.0332033634185791,1,0.015571832656860352
8,4,1,0.041818857192993164,1,0.008780956268310547
8,5,1,0.01662278175354004,1,0.015060186386108398
8,6,1,0.01826167106628418,1,0.0
8,7,1,0.01659846305847168,1,0.02404022216796875
8,8,1,0.009261369705200195,1,0.016825199127197266
8,9,1,0.016650676727294922,1,0.0
8,10,1,0.018342018127441406,1,0.0
9,1,1,0.03337216377258301,1,0.0
9,2,1,0.032152652740478516,1,0.0009927749633789062
9,3,1,0.016716957092285156,1,0.0
9,4,1,0.03302454948425293,1,0.007024526596069336
9,5,1,0.02611064910888672,1,0.0005097389221191406
9,6,1,0.016750097274780273,1,0.016716480255126953
9,7,1,0.016723155975341797,1,0.0
9,8,1,0.03757977485656738,1,0.0026502609252929688
9,9,1,0.026417255401611328,1,0.0
9,10,1,0.016759872436523438,1,0.015022516250610352
10,1,1,0.02182793617248535,1,0.005997896194458008
10,2,1,0.022610187530517578,1,0.0
10,3,1,0.016571044921875,1,0.01667189598083496
10,4,1,0.0167543888092041,1,0.0
10,5,1,0.033342599868774414,1,0.0
10,6,1,0.03324079513549805,1,0.0
10,7,1,0.016558408737182617,1,0.01671624183654785
10,8,1,0.027568817138671875,1,0.005752086639404297
10,9,1,0.02136707305908203,1,0.0
10,10,1,0.028716087341308594,1,0.0
