l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.012986421585083008
1,2,1,0.0,1,0.0
1,3,1,0.0,1,0.0
1,4,1,0.0,1,0.014020681381225586
1,5,1,0.0006957054138183594,1,0.00064849853515625
1,6,1,0.0,1,0.0
1,7,1,0.0,1,0.0
1,8,1,0.0,1,0.016455888748168945
1,9,1,0.0,1,0.0
1,10,1,0.0,1,0.0
2,1,1,0.0,1,0.0
2,2,1,0.0,1,0.017200708389282227
2,3,1,0.0,1,0.0
2,4,1,0.0,1,0.0
2,5,1,0.0,1,0.0
2,6,1,0.0,1,0.0225069522857666
2,7,1,0.0010013580322265625,1,0.008777141571044922
2,8,1,0.0,1,0.005338430404663086
2,9,1,0.0,1,0.011968851089477539
2,10,1,0.0,1,0.016527414321899414
3,1,1,0.0,1,0.0
3,2,1,0.0,1,0.0
3,3,1,0.015021085739135742,1,0.0019588470458984375
3,4,1,0.0,1,0.0
3,5,1,0.0,1,0.0
3,6,1,0.0,1,0.0
3,7,1,0.0,1,0.016405105590820312
3,8,1,0.0,1,0.0
3,9,1,0.0,1,0.025516748428344727
3,10,1,0.0,1,0.01265716552734375
4,1,1,0.0,1,0.0
4,2,1,0.011387348175048828,1,0.0005731582641601562
4,3,1,0.0,1,0.0
4,4,1,0.0,1,0.0
4,5,1,0.0,1,0.0
4,6,1,0.0,1,0.0
4,7,1,0.0,1,0.01654672622680664
4,8,1,0.0,1,0.0
4,9,1,0.0,1,0.0
4,10,1,0.0,1,0.015518903732299805
5,1,1,0.0012269020080566406,1,0.0040721893310546875
5,2,1,0.0011529922485351562,1,0.0015964508056640625
5,3,1,0.0,1,0.0
5,4,1,0.0,1,0.0
5,5,1,0.0,1,0.01028752326965332
5,6,1,0.0,1,0.002998828887939453
5,7,1,0.0,1,0.0032875537872314453
5,8,1,0.0010869503021240234,1,0.00396275520324707
5,9,1,0.0009908676147460938,1,0.0030088424682617188
5,10,1,0.0005736351013183594,1,0.0021615028381347656
6,1,1,0.0,1,0.002000093460083008
6,2,1,0.0,1,0.002000093460083008
6,3,1,0.0009996891021728516,1,0.002000093460083008
6,4,1,0.0,1,0.003000974655151367
6,5,1,0.0,1,0.0019991397857666016
6,6,1,0.0009999275207519531,1,0.002835512161254883
6,7,1,0.0,1,0.0019991397857666016
6,8,1,8.7738037109375e-05,1,0.0
6,9,1,0.0,1,0.0
6,10,1,0.0,1,0.0
7,1,1,0.0,1,0.010973215103149414
7,2,1,0.0004475116729736328,1,0.0
7,3,1,0.0,1,0.0
7,4,1,0.0,1,0.0
7,5,1,0.0,1,0.0
7,6,1,0.0,1,0.0
7,7,1,0.0,1,0.01619744300842285
7,8,1,0.0005295276641845703,1,0.001477956771850586
7,9,1,0.0,1,0.0
7,10,1,0.0,1,0.0
8,1,1,0.0,1,0.0
8,2,1,0.0,1,0.0
8,3,1,0.0,1,0.015250444412231445
8,4,1,0.0,1,0.0
8,5,1,0.0,1,0.0
8,6,1,0.0,1,0.0
8,7,1,0.0,1,0.0
8,8,1,0.0,1,0.0
8,9,1,0.0,1,0.016712188720703125
8,10,1,0.0,1,0.0
9,1,1,0.0,1,0.0
9,2,1,0.0,1,0.0
9,3,1,0.0,1,0.0
9,4,1,0.0,1,0.0022957324981689453
9,5,1,0.0009989738464355469,1,0.002000570297241211
9,6,1,0.0,1,0.001998424530029297
9,7,1,0.0009999275207519531,1,0.0019998550415039062
9,8,1,0.0,1,0.002000570297241211
9,9,1,0.0,1,0.002000093460083008
9,10,1,0.0,1,0.0024156570434570312
10,1,1,0.0,1,0.0
10,2,1,0.0,1,0.0
10,3,1,0.0,1,0.0
10,4,1,0.0,1,0.0
10,5,1,0.0,1,0.0
10,6,1,0.01505589485168457,1,0.0029039382934570312
10,7,1,0.0,1,0.0020008087158203125
10,8,1,0.00099945068359375,1,0.0019998550415039062
10,9,1,0.0,1,0.0009984970092773438
10,10,1,0.0,1,0.0
