l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.16653990745544434,1,0.0
1,2,1,0.1508781909942627,1,0.03732037544250488
1,3,1,0.12874555587768555,1,0.13313841819763184
1,4,1,0.13335609436035156,1,0.1998002529144287
1,5,1,0.15648484230041504,1,0.24376559257507324
1,6,1,0.15012288093566895,1,0.2996649742126465
1,7,1,0.18360447883605957,1,0.33322930335998535
1,8,1,0.17132925987243652,1,0.46349668502807617
1,9,1,0.289294958114624,1,0.8965837955474854
1,10,1,0.5860540866851807,1,1.2123644351959229
2,1,1,0.2798886299133301,1,0.024491310119628906
2,2,1,0.4295644760131836,1,0.04547452926635742
2,3,1,0.3364713191986084,1,0.013886213302612305
2,4,1,0.3169984817504883,1,0.04957771301269531
2,5,1,0.3510105609893799,1,0.8311855792999268
2,6,1,0.28328657150268555,1,1.2969129085540771
2,7,1,0.25343894958496094,1,1.735771894454956
2,8,1,0.35759663581848145,1,4.396044969558716
2,9,1,0.38291382789611816,1,5.1992340087890625
2,10,1,0.429027795791626,1,6.431848764419556
3,1,1,0.3166952133178711,1,0.033408164978027344
3,2,1,0.2844090461730957,1,0.02782893180847168
3,3,1,0.25194811820983887,1,0.03921246528625488
3,4,1,0.28716421127319336,1,0.02502131462097168
3,5,1,0.31743288040161133,1,0.03970503807067871
3,6,1,0.3423776626586914,1,0.03355216979980469
3,7,1,0.30025434494018555,1,0.6314382553100586
3,8,1,0.30154967308044434,1,3.525001287460327
3,9,1,0.27332258224487305,1,4.350095272064209
3,10,1,0.30287909507751465,1,6.313341856002808
4,1,1,0.25001049041748047,1,0.0241391658782959
4,2,1,0.24265837669372559,1,0.005507230758666992
4,3,1,0.21126842498779297,1,0.029523372650146484
4,4,1,0.2527320384979248,1,0.021485090255737305
4,5,1,0.2545483112335205,1,0.024100303649902344
4,6,1,0.30010557174682617,1,0.01674675941467285
4,7,1,0.29999566078186035,1,0.023048877716064453
4,8,1,0.27880382537841797,1,0.033153533935546875
4,9,1,0.28919458389282227,1,0.35897159576416016
4,10,1,0.283313512802124,1,2.783111572265625
5,1,1,0.16910123825073242,1,0.014142274856567383
5,2,1,0.1501619815826416,1,0.016589879989624023
5,3,1,0.16661739349365234,1,0.016916990280151367
5,4,1,0.14975571632385254,1,0.020694732666015625
5,5,1,0.17547893524169922,1,0.004053592681884766
5,6,1,0.19983744621276855,1,0.0
5,7,1,0.20007777214050293,1,0.016733407974243164
5,8,1,0.18341612815856934,1,0.0
5,9,1,0.2667713165283203,1,0.025266408920288086
5,10,1,0.2578239440917969,1,0.033014774322509766
6,1,1,0.2516918182373047,1,0.03128314018249512
6,2,1,0.2334287166595459,1,0.016344547271728516
6,3,1,0.2565016746520996,1,0.023219585418701172
6,4,1,0.25398921966552734,1,0.01676344871520996
6,5,1,0.28481364250183105,1,0.03438115119934082
6,6,1,0.2659914493560791,1,0.029541492462158203
6,7,1,0.289644718170166,1,0.027769088745117188
6,8,1,0.2847256660461426,1,0.015056610107421875
6,9,1,0.24852323532104492,1,0.0013446807861328125
6,10,1,0.3196887969970703,1,0.0265347957611084
7,1,1,0.27033185958862305,1,0.02761101722717285
7,2,1,0.25392723083496094,1,0.023395538330078125
7,3,1,0.24348807334899902,1,0.016997814178466797
7,4,1,0.21604275703430176,1,0.033980607986450195
7,5,1,0.21489310264587402,1,0.017777681350708008
7,6,1,0.200028657913208,1,0.021656274795532227
7,7,1,0.21400666236877441,1,0.014137983322143555
7,8,1,0.23338818550109863,1,0.016620635986328125
7,9,1,0.2334446907043457,1,0.031026124954223633
7,10,1,0.23585104942321777,1,0.016471385955810547
8,1,1,0.21693801879882812,1,0.03484821319580078
8,2,1,0.23159289360046387,1,0.02395915985107422
8,3,1,0.19422149658203125,1,0.021821975708007812
8,4,1,0.2180931568145752,1,0.02138233184814453
8,5,1,0.2708582878112793,1,0.023270845413208008
8,6,1,0.2459874153137207,1,0.01400446891784668
8,7,1,0.24975895881652832,1,0.02296137809753418
8,8,1,0.2564852237701416,1,0.01865077018737793
8,9,1,0.27388763427734375,1,0.023231029510498047
8,10,1,0.27162694931030273,1,0.026819229125976562
9,1,1,0.2791931629180908,1,0.022433996200561523
9,2,1,0.22253108024597168,1,0.030500173568725586
9,3,1,0.2507920265197754,1,0.01872873306274414
9,4,1,0.2514657974243164,1,0.02551865577697754
9,5,1,0.2726006507873535,1,0.023723125457763672
9,6,1,0.27631044387817383,1,0.030072927474975586
9,7,1,0.31143927574157715,1,0.045612335205078125
9,8,1,0.34089136123657227,1,0.022151470184326172
9,9,1,0.3002791404724121,1,0.03276681900024414
9,10,1,0.28153324127197266,1,0.016791820526123047
10,1,1,0.1649012565612793,1,0.0185701847076416
10,2,1,0.18566417694091797,1,0.02690291404724121
10,3,1,0.28577160835266113,1,0.024178743362426758
10,4,1,0.2410888671875,1,0.028683900833129883
10,5,1,0.31489038467407227,1,0.026511669158935547
10,6,1,0.34978318214416504,1,0.0281527042388916
10,7,1,0.2891669273376465,1,0.04187965393066406
10,8,1,0.27765488624572754,1,0.03507113456726074
10,9,1,0.24326682090759277,1,0.01652240753173828
10,10,1,0.22918009757995605,1,0.015903234481811523
