l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.07326889038085938,1,0.049803972244262695
1,2,0,0.06688094139099121,1,0.07016611099243164
1,3,0,0.06762456893920898,1,0.06582379341125488
1,4,0,0.0554814338684082,1,0.0933065414428711
1,5,0,0.06662130355834961,1,0.10746335983276367
1,6,0,0.06338214874267578,1,0.13950777053833008
1,7,0,0.06770944595336914,1,0.16261696815490723
1,8,0,0.07795500755310059,1,0.14961934089660645
1,9,0,0.07352733612060547,1,0.1734447479248047
1,10,0,0.0639488697052002,1,0.20502209663391113
2,1,0,0.06926894187927246,1,0.0399017333984375
2,2,0,0.06531953811645508,1,0.04465985298156738
2,3,0,0.08832240104675293,1,0.04067707061767578
2,4,0,0.07002830505371094,1,0.05002427101135254
2,5,0,0.0665442943572998,1,0.04552483558654785
2,6,0,0.06037449836730957,1,0.07184195518493652
2,7,0,0.08182072639465332,1,0.09595417976379395
2,8,0,0.0801842212677002,1,0.21968603134155273
2,9,0,0.08004117012023926,1,0.24658918380737305
2,10,0,0.06647372245788574,1,0.24722886085510254
3,1,0,0.05541229248046875,1,0.03926825523376465
3,2,0,0.05033993721008301,1,0.03541898727416992
3,3,0,0.05563712120056152,1,0.0340120792388916
3,4,0,0.06497836112976074,1,0.04988408088684082
3,5,0,0.08118200302124023,1,0.04377436637878418
3,6,0,0.07016420364379883,1,0.04337286949157715
3,7,0,0.07625794410705566,1,0.05000901222229004
3,8,0,0.06336736679077148,1,0.04658031463623047
3,9,0,0.08014607429504395,1,0.080169677734375
3,10,0,0.08985686302185059,1,0.0955049991607666
4,1,0,0.08020758628845215,1,0.030155181884765625
4,2,0,0.07068991661071777,1,0.045537710189819336
4,3,0,0.0734243392944336,1,0.049797773361206055
4,4,0,0.0604395866394043,1,0.03978538513183594
4,5,0,0.13008594512939453,1,0.04963326454162598
4,6,0,0.06470799446105957,1,0.04040050506591797
4,7,0,0.05331158638000488,1,0.04524493217468262
4,8,0,0.0549013614654541,1,0.04019975662231445
4,9,0,0.05757641792297363,1,0.03231382369995117
4,10,0,0.05733609199523926,1,0.04207110404968262
5,1,0,0.056339263916015625,1,0.040726661682128906
5,2,0,0.05354475975036621,1,0.036463260650634766
5,3,0,0.05730843544006348,1,0.04704165458679199
5,4,0,0.05454707145690918,1,0.038335561752319336
5,5,0,0.051917314529418945,1,0.04001331329345703
5,6,0,0.056175947189331055,1,0.041068077087402344
5,7,0,0.057480812072753906,1,0.03505873680114746
5,8,0,0.05687856674194336,1,0.03757810592651367
5,9,0,0.061795949935913086,1,0.04072999954223633
5,10,0,0.04891228675842285,1,0.02518916130065918
6,1,0,0.06879496574401855,1,0.054882049560546875
6,2,0,0.07482433319091797,1,0.0502314567565918
6,3,0,0.06773066520690918,1,0.03854775428771973
6,4,0,0.0534512996673584,1,0.05072426795959473
6,5,0,0.06706023216247559,1,0.04495382308959961
6,6,0,0.06014537811279297,1,0.04044055938720703
6,7,0,0.06512212753295898,1,0.04266834259033203
6,8,0,0.07948899269104004,1,0.04392385482788086
6,9,0,0.05699801445007324,1,0.04969000816345215
6,10,0,0.05089282989501953,1,0.046477317810058594
7,1,0,0.050688743591308594,1,0.04829978942871094
7,2,0,0.057700395584106445,1,0.03156018257141113
7,3,0,0.06036686897277832,1,0.039872169494628906
7,4,0,0.058280229568481445,1,0.039736270904541016
7,5,0,0.06045675277709961,1,0.039838314056396484
7,6,0,0.06466102600097656,1,0.03541278839111328
7,7,0,0.07335591316223145,1,0.042348384857177734
7,8,0,0.06501889228820801,1,0.04157543182373047
7,9,0,0.0659322738647461,1,0.043918609619140625
7,10,0,0.06761336326599121,1,0.050298452377319336
8,1,0,0.06541061401367188,1,0.04010486602783203
8,2,0,0.08813357353210449,1,0.056030988693237305
8,3,0,0.08250284194946289,1,0.06433987617492676
8,4,0,0.06982183456420898,1,0.05464458465576172
8,5,0,0.07283830642700195,1,0.03568768501281738
8,6,0,0.07251572608947754,1,0.03780007362365723
8,7,0,0.07190084457397461,1,0.03890419006347656
8,8,0,0.06573605537414551,1,0.04566216468811035
8,9,0,0.061586618423461914,1,0.048417091369628906
8,10,0,0.06590032577514648,1,0.04157209396362305
9,1,0,0.05472064018249512,1,0.04102802276611328
9,2,0,0.05818009376525879,1,0.05646204948425293
9,3,0,0.04960060119628906,1,0.0400083065032959
9,4,0,0.05023956298828125,1,0.04033923149108887
9,5,0,0.07419776916503906,1,0.04558753967285156
9,6,0,0.07139849662780762,1,0.03958415985107422
9,7,0,0.060393571853637695,1,0.041905879974365234
9,8,0,0.06663131713867188,1,0.04586982727050781
9,9,0,0.07304739952087402,1,0.04442572593688965
9,10,0,0.06323361396789551,1,0.05564379692077637
10,1,0,0.07539987564086914,1,0.044474124908447266
10,2,0,0.05698728561401367,1,0.048734426498413086
10,3,0,0.05582880973815918,1,0.039992570877075195
10,4,0,0.07999253273010254,1,0.057547807693481445
10,5,0,0.10435247421264648,1,0.03827667236328125
10,6,0,0.060050249099731445,1,0.05736088752746582
10,7,0,0.06840062141418457,1,0.04067420959472656
10,8,0,0.07259273529052734,1,0.061441659927368164
10,9,0,0.07683634757995605,1,0.060036420822143555
10,10,0,0.08020997047424316,1,0.03207039833068848
