l,k,JR,JR Duration,EJR,EJR Duration
1,1,1,0.0,1,0.011916875839233398
1,2,1,0.0,1,0.0
1,3,1,0.016860008239746094,1,0.01599860191345215
1,4,1,0.006077289581298828,1,0.010808229446411133
1,5,1,0.0,1,0.03225994110107422
1,6,1,0.005307197570800781,1,0.017540693283081055
1,7,1,0.010894536972045898,1,0.027471065521240234
1,8,1,0.004873752593994141,1,0.016666173934936523
1,9,1,0.016913890838623047,1,0.033141136169433594
1,10,1,0.0,1,0.045621633529663086
2,1,1,0.012489080429077148,1,0.0
2,2,1,0.00826263427734375,1,0.0
2,3,1,0.0,1,0.016234397888183594
2,4,1,0.004990816116333008,1,0.0
2,5,1,0.012291431427001953,1,0.016343355178833008
2,6,1,0.006002187728881836,1,0.02669048309326172
2,7,1,0.016541481018066406,1,0.05633378028869629
2,8,1,0.005000114440917969,1,0.03901338577270508
2,9,1,0.0,1,0.06629085540771484
2,10,1,0.0,1,0.10016059875488281
3,1,1,0.0,1,0.016559600830078125
3,2,1,0.0,1,0.0
3,3,1,0.0012307167053222656,1,0.0
3,4,1,0.016579389572143555,1,0.0
3,5,1,0.0,1,0.0
3,6,1,0.016724348068237305,1,0.0
3,7,1,0.0,1,0.01822972297668457
3,8,1,0.003267526626586914,1,0.012034893035888672
3,9,1,0.0,1,0.09956741333007812
3,10,1,0.0,1,0.10367560386657715
4,1,1,0.002836942672729492,1,0.010256290435791016
4,2,1,0.0,1,0.0
4,3,1,0.016748666763305664,1,0.005658149719238281
4,4,1,0.0,1,0.010769128799438477
4,5,1,0.0,1,0.0
4,6,1,0.016794443130493164,1,0.0
4,7,1,0.0,1,0.016611337661743164
4,8,1,0.0050983428955078125,1,0.002988100051879883
4,9,1,0.004001140594482422,1,0.004145145416259766
4,10,1,0.0007326602935791016,1,0.0
5,1,1,0.020915985107421875,1,0.0018932819366455078
5,2,1,0.010300636291503906,1,0.0
5,3,1,0.0,1,0.0
5,4,1,0.016796350479125977,1,0.0
5,5,1,0.015933752059936523,1,0.0006771087646484375
5,6,1,0.0,1,0.0
5,7,1,0.019348859786987305,1,0.0030002593994140625
5,8,1,0.004999399185180664,1,0.003000497817993164
5,9,1,0.003106355667114258,1,0.0
5,10,1,0.0,1,0.0
6,1,1,0.023341655731201172,1,0.0
6,2,1,0.00989842414855957,1,0.0
6,3,1,0.0,1,0.016535043716430664
6,4,1,0.0,1,0.0
6,5,1,0.016611337661743164,1,0.0
6,6,1,0.0,1,0.016506433486938477
6,7,1,0.006106138229370117,1,0.003005504608154297
6,8,1,0.006000995635986328,1,0.0019176006317138672
6,9,1,0.0,1,0.0
6,10,1,0.018970727920532227,1,0.0012233257293701172
7,1,1,0.0,1,0.011993169784545898
7,2,1,0.0,1,0.0
7,3,1,0.016618013381958008,1,0.0
7,4,1,0.0,1,0.01623392105102539
7,5,1,0.006061553955078125,1,0.0
7,6,1,0.010978221893310547,1,0.004113912582397461
7,7,1,0.005071401596069336,1,0.003994464874267578
7,8,1,0.003749370574951172,1,0.00507807731628418
7,9,1,0.0,1,0.010951995849609375
7,10,1,0.00499725341796875,1,0.00147247314453125
8,1,1,0.009512186050415039,1,0.0
8,2,1,0.0,1,0.01688671112060547
8,3,1,0.0,1,0.0
8,4,1,0.01657390594482422,1,0.0
8,5,1,0.0,1,0.015074729919433594
8,6,1,0.00912165641784668,1,0.005000114440917969
8,7,1,0.0039958953857421875,1,0.0
8,8,1,0.0,1,0.016723155975341797
8,9,1,0.0,1,0.0
8,10,1,0.0,1,0.0192718505859375
9,1,1,0.004730224609375,1,0.009437322616577148
9,2,1,0.0,1,0.0
9,3,1,0.016629934310913086,1,0.0
9,4,1,0.0,1,0.016379117965698242
9,5,1,0.007100820541381836,1,0.003004312515258789
9,6,1,0.006963491439819336,1,0.0
9,7,1,0.0,1,0.0
9,8,1,0.016570091247558594,1,0.0
9,9,1,0.0,1,0.016047000885009766
9,10,1,0.0072536468505859375,1,0.0
10,1,1,0.010277986526489258,1,0.0
10,2,1,0.01507568359375,1,0.0014243125915527344
10,3,1,0.0,1,0.017313241958618164
10,4,1,0.008004426956176758,1,0.003995656967163086
10,5,1,0.0031037330627441406,1,0.0
10,6,1,0.016492843627929688,1,0.0
10,7,1,0.018970966339111328,1,0.0
10,8,1,0.020767688751220703,1,0.0016579627990722656
10,9,1,0.008905649185180664,1,0.0
10,10,1,0.023240089416503906,1,0.0059947967529296875
