l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.010978937149047852,1,0.005562543869018555
1,2,0,0.01597881317138672,1,0.007847309112548828
1,3,0,0.006558895111083984,1,0.012736797332763672
1,4,0,0.007709980010986328,1,0.012519598007202148
1,5,0,0.008554935455322266,1,0.014925479888916016
1,6,0,0.00709986686706543,1,0.01521158218383789
1,7,0,0.00559544563293457,1,0.02046036720275879
1,8,0,0.006496429443359375,1,0.022462844848632812
1,9,0,0.009676218032836914,1,0.021464824676513672
1,10,0,0.0075380802154541016,1,0.024830102920532227
2,1,0,0.010610342025756836,1,0.005585670471191406
2,2,0,0.01244497299194336,1,0.0055310726165771484
2,3,0,0.010537147521972656,1,0.005586147308349609
2,4,0,0.009599685668945312,1,0.005530118942260742
2,5,0,0.008840322494506836,1,0.006693363189697266
2,6,0,0.008697748184204102,1,0.008575916290283203
2,7,0,0.01611804962158203,1,0.06141257286071777
2,8,0,0.02061009407043457,1,0.022539615631103516
2,9,0,0.012076139450073242,1,0.055380821228027344
2,10,0,0.012195110321044922,1,0.028623104095458984
3,1,0,0.014003992080688477,1,0.007872581481933594
3,2,0,0.011094808578491211,1,0.006007671356201172
3,3,0,0.011029481887817383,1,0.005090475082397461
3,4,0,0.010273218154907227,1,0.0055675506591796875
3,5,0,0.011130571365356445,1,0.004996299743652344
3,6,0,0.014036417007446289,1,0.013363361358642578
3,7,0,0.029590606689453125,1,0.00759434700012207
3,8,0,0.009824991226196289,1,0.005009174346923828
3,9,0,0.008220911026000977,1,0.006955385208129883
3,10,0,0.005472898483276367,1,0.009009361267089844
4,1,0,0.008003711700439453,1,0.007012367248535156
4,2,0,0.014786243438720703,1,0.007454872131347656
4,3,0,0.012454032897949219,1,0.0063054561614990234
4,4,0,0.010843276977539062,1,0.006499052047729492
4,5,0,0.009337902069091797,1,0.005179882049560547
4,6,0,0.007864713668823242,1,0.005003929138183594
4,7,0,0.007014274597167969,1,0.007999420166015625
4,8,0,0.00751495361328125,1,0.007009029388427734
4,9,0,0.010996341705322266,1,0.0069997310638427734
4,10,0,0.03366255760192871,1,0.021691083908081055
5,1,0,0.01401209831237793,1,0.00852656364440918
5,2,0,0.011953115463256836,1,0.011010169982910156
5,3,0,0.011991739273071289,1,0.006000041961669922
5,4,0,0.019998550415039062,1,0.008013248443603516
5,5,0,0.011563539505004883,1,0.007995128631591797
5,6,0,0.01645064353942871,1,0.00939798355102539
5,7,0,0.009999990463256836,1,0.007001161575317383
5,8,0,0.008205652236938477,1,0.006239414215087891
5,9,0,0.00904703140258789,1,0.005999088287353516
5,10,0,0.008000373840332031,1,0.00599980354309082
6,1,0,0.014014244079589844,1,0.005526065826416016
6,2,0,0.014178276062011719,1,0.012616157531738281
6,3,0,0.017999649047851562,1,0.010404586791992188
6,4,0,0.010001659393310547,1,0.008997201919555664
6,5,0,0.017293691635131836,1,0.017924070358276367
6,6,0,0.024135112762451172,1,0.01651787757873535
6,7,0,0.013001680374145508,1,0.014999866485595703
6,8,0,0.01700448989868164,1,0.014681100845336914
6,9,0,0.011998891830444336,1,0.008995294570922852
6,10,0,0.010001659393310547,1,0.008002042770385742
7,1,0,0.010998010635375977,1,0.00800180435180664
7,2,0,0.00899815559387207,1,0.01037144660949707
7,3,0,0.009559869766235352,1,0.008004426956176758
7,4,0,0.00799560546875,1,0.014252901077270508
7,5,0,0.01080179214477539,1,0.007012605667114258
7,6,0,0.011647701263427734,1,0.007157564163208008
7,7,0,0.01500391960144043,1,0.011007547378540039
7,8,0,0.018239974975585938,1,0.009163856506347656
7,9,0,0.007006168365478516,1,0.007995128631591797
7,10,0,0.007005214691162109,1,0.008995771408081055
8,1,0,0.010999917984008789,1,0.010999441146850586
8,2,0,0.01616191864013672,1,0.006639719009399414
8,3,0,0.011008977890014648,1,0.0110015869140625
8,4,0,0.010993719100952148,1,0.009714841842651367
8,5,0,0.011445999145507812,1,0.007536172866821289
8,6,0,0.0099945068359375,1,0.007999897003173828
8,7,0,0.012009620666503906,1,0.009390592575073242
8,8,0,0.014520645141601562,1,0.011813879013061523
8,9,0,0.008998870849609375,1,0.00700068473815918
8,10,0,0.0070002079010009766,1,0.008005380630493164
9,1,0,0.011993885040283203,1,0.0070040225982666016
9,2,0,0.010831356048583984,1,0.00599980354309082
9,3,0,0.013832569122314453,1,0.009097814559936523
9,4,0,0.008058309555053711,1,0.008420705795288086
9,5,0,0.008140325546264648,1,0.010461568832397461
9,6,0,0.007096767425537109,1,0.009055376052856445
9,7,0,0.008012533187866211,1,0.007259845733642578
9,8,0,0.007999420166015625,1,0.012948036193847656
9,9,0,0.006061077117919922,1,0.010280609130859375
9,10,0,0.016865968704223633,1,0.007002353668212891
10,1,0,0.011000633239746094,1,0.0070078372955322266
10,2,0,0.008999347686767578,1,0.010535478591918945
10,3,0,0.01000356674194336,1,0.008250951766967773
10,4,0,0.007355213165283203,1,0.008332490921020508
10,5,0,0.008979558944702148,1,0.010006904602050781
10,6,0,0.01114797592163086,1,0.007004499435424805
10,7,0,0.009002447128295898,1,0.006999015808105469
10,8,0,0.0070018768310546875,1,0.008011817932128906
10,9,0,0.0060002803802490234,1,0.00863194465637207
10,10,0,0.006995677947998047,1,0.009586572647094727
