l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.0,1,0.0
1,2,0,0.0,1,0.0
1,3,0,0.0,1,0.0
1,4,0,0.0,1,0.013807535171508789
1,5,0,0.0,1,0.0
1,6,0,0.0,1,0.0
1,7,0,0.0,1,0.0
1,8,0,0.0,1,0.0
1,9,0,0.0,1,0.0
1,10,0,0.0,1,0.0
2,1,0,0.011517047882080078,1,0.0
2,2,0,0.0,1,0.0
2,3,0,0.0,1,0.004428386688232422
2,4,0,0.0004394054412841797,1,0.0
2,5,0,0.0,1,0.0
2,6,0,0.0,1,0.0
2,7,0,0.0,1,0.0
2,8,0,0.0,1,0.0
2,9,0,0.0,1,0.0
2,10,0,0.0,1,0.0
3,1,0,0.0,1,0.0
3,2,0,0.0,1,0.0
3,3,0,0.0,1,0.0
3,4,0,0.0,1,0.0
3,5,0,0.0,1,0.015625
3,6,0,0.0,1,0.0012090206146240234
3,7,0,0.0,1,0.00099945068359375
3,8,0,0.0,1,0.0009996891021728516
3,9,0,0.0,1,0.0010001659393310547
3,10,0,0.0,1,0.0
4,1,0,0.0,1,0.0010001659393310547
4,2,0,0.0,1,0.0010004043579101562
4,3,0,0.0,1,0.0009996891021728516
4,4,0,0.0,1,0.0010001659393310547
4,5,0,0.0,1,0.0
4,6,0,0.0,1,0.0
4,7,0,0.0,1,0.0
4,8,0,0.0,1,0.0
4,9,0,0.0,1,0.002008199691772461
4,10,0,0.0,1,0.0009913444519042969
5,1,0,0.0010180473327636719,1,0.0009908676147460938
5,2,0,0.0,1,0.0009953975677490234
5,3,0,0.0,1,0.0009942054748535156
5,4,0,0.0,1,0.0009999275207519531
5,5,0,0.0,1,0.0012054443359375
5,6,0,0.0,1,0.0010082721710205078
5,7,0,0.0,1,0.000997781753540039
5,8,0,0.0,1,0.0010061264038085938
5,9,0,0.0,1,0.0009937286376953125
5,10,0,0.0,1,0.0009996891021728516
6,1,0,0.0,1,0.0009999275207519531
6,2,0,0.0,1,0.0020041465759277344
6,3,0,0.0,1,0.0009970664978027344
6,4,0,0.0,1,0.0009992122650146484
6,5,0,0.0,1,0.0019958019256591797
6,6,0,0.0,1,0.001001596450805664
6,7,0,0.0,1,0.0010137557983398438
6,8,0,0.0,1,0.0009942054748535156
6,9,0,0.0,1,0.00012445449829101562
6,10,0,0.0,1,0.0
7,1,0,0.0,1,0.0
7,2,0,0.0,1,0.0
7,3,0,0.0,1,0.0
7,4,0,0.0,1,0.0
7,5,0,0.0,1,0.0
7,6,0,0.0,1,0.0
7,7,0,0.0,1,0.011697769165039062
7,8,0,0.0,1,0.0
7,9,0,0.0,1,0.0
7,10,0,0.0,1,0.0
8,1,0,0.0,1,0.0
8,2,0,0.0,1,0.0
8,3,0,0.0,1,0.0
8,4,0,0.0,1,0.0
8,5,0,0.0,1,0.0
8,6,0,0.0,1,0.0
8,7,0,0.0,1,0.0
8,8,0,0.0,1,0.0
8,9,0,0.0,1,0.016082286834716797
8,10,0,0.0,1,0.0010035037994384766
9,1,0,0.0,1,0.0009996891021728516
9,2,0,0.00013017654418945312,1,0.0
9,3,0,0.0,1,0.0
9,4,0,0.0,1,0.0
9,5,0,0.0,1,0.0
9,6,0,0.0,1,0.009031057357788086
9,7,0,0.0,1,0.0
9,8,0,0.0,1,0.0
9,9,0,0.0,1,0.0
9,10,0,0.0,1,0.004514217376708984
10,1,0,0.0010037422180175781,1,0.0009987354278564453
10,2,0,0.0009999275207519531,1,0.0010089874267578125
10,3,0,0.0009987354278564453,1,0.0009982585906982422
10,4,0,0.0,1,0.0010001659393310547
10,5,0,0.0,1,0.0009992122650146484
10,6,0,0.0,1,0.0009999275207519531
10,7,0,0.0,1,0.0019998550415039062
10,8,0,0.0,1,0.0009999275207519531
10,9,0,0.0,1,0.0010004043579101562
10,10,0,0.0,1,0.0010006427764892578
