l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.008171796798706055,1,0.0028340816497802734
1,2,0,0.010955572128295898,1,0.0
1,3,0,0.016658306121826172,1,0.0
1,4,0,0.01639723777770996,1,0.017066001892089844
1,5,0,0.016581058502197266,1,0.012510538101196289
1,6,0,0.005060434341430664,1,0.01279306411743164
1,7,0,0.01646900177001953,1,0.023002147674560547
1,8,0,0.010436296463012695,1,0.03782153129577637
1,9,0,0.0028030872344970703,1,0.04209470748901367
1,10,0,0.0,1,0.04049801826477051
2,1,0,0.016741037368774414,1,0.010002851486206055
2,2,0,0.016762971878051758,1,0.0
2,3,0,0.016019105911254883,1,0.0075151920318603516
2,4,0,0.009760141372680664,1,0.014049768447875977
2,5,0,0.002499818801879883,1,0.016655445098876953
2,6,0,0.0,1,0.021032094955444336
2,7,0,0.011382579803466797,1,0.01636481285095215
2,8,0,0.0,1,0.016709089279174805
2,9,0,0.008513689041137695,1,0.008297204971313477
2,10,0,0.013509511947631836,1,0.015735387802124023
3,1,0,0.00870966911315918,1,0.0
3,2,0,0.011514663696289062,1,0.0007123947143554688
3,3,0,0.0,1,0.0
3,4,0,0.016230106353759766,1,0.007089376449584961
3,5,0,0.0,1,0.010001897811889648
3,6,0,0.0,1,0.0
3,7,0,0.0,1,0.016611099243164062
3,8,0,0.0,1,0.0
3,9,0,0.0,1,0.01350855827331543
3,10,0,0.0033075809478759766,1,0.0
4,1,0,0.012510061264038086,1,0.003973960876464844
4,2,0,0.0,1,0.0
4,3,0,0.016097068786621094,1,0.00586390495300293
4,4,0,0.0,1,0.011155128479003906
4,5,0,0.0,1,0.008003950119018555
4,6,0,0.0,1,0.009039163589477539
4,7,0,0.0,1,0.0
4,8,0,0.009010076522827148,1,0.0
4,9,0,0.007481575012207031,1,0.0
4,10,0,0.0,1,0.0
5,1,0,0.01682138442993164,1,0.0
5,2,0,0.01681351661682129,1,0.0
5,3,0,0.01320958137512207,1,0.002678394317626953
5,4,0,0.0050351619720458984,1,0.0
5,5,0,0.0,1,0.012183427810668945
5,6,0,0.0,1,0.007509469985961914
5,7,0,0.0,1,0.0
5,8,0,0.009228944778442383,1,0.0
5,9,0,0.0,1,0.0
5,10,0,0.01676154136657715,1,0.0
6,1,0,0.01667618751525879,1,0.0
6,2,0,0.013011455535888672,1,0.003492116928100586
6,3,0,0.012592554092407227,1,0.008362531661987305
6,4,0,0.0020132064819335938,1,0.010259389877319336
6,5,0,0.0075571537017822266,1,0.009468317031860352
6,6,0,0.0,1,0.016499042510986328
6,7,0,0.0,1,0.01678943634033203
6,8,0,0.0130157470703125,1,0.0036308765411376953
6,9,0,0.007096529006958008,1,0.009999513626098633
6,10,0,0.0,1,0.01951003074645996
7,1,0,0.013231754302978516,1,0.01676034927368164
7,2,0,0.0,1,0.016730785369873047
7,3,0,0.0,1,0.0
7,4,0,0.016434192657470703,1,0.0
7,5,0,0.012516498565673828,1,0.0040988922119140625
7,6,0,0.0,1,0.016089916229248047
7,7,0,0.007580280303955078,1,0.0
7,8,0,0.009801149368286133,1,0.0
7,9,0,0.0,1,0.0
7,10,0,0.015010595321655273,1,0.0034646987915039062
8,1,0,0.0,1,0.014075756072998047
8,2,0,0.0,1,0.0
8,3,0,0.01658010482788086,1,0.0
8,4,0,0.0,1,0.0
8,5,0,0.016675472259521484,1,0.0
8,6,0,0.0,1,0.012010335922241211
8,7,0,0.004537343978881836,1,0.0035643577575683594
8,8,0,0.0,1,0.008014678955078125
8,9,0,0.00451970100402832,1,0.0070993900299072266
8,10,0,0.0,1,0.014354944229125977
9,1,0,0.014264583587646484,1,0.007929325103759766
9,2,0,0.017246007919311523,1,0.0120086669921875
9,3,0,0.010784626007080078,1,0.005513191223144531
9,4,0,0.010538578033447266,1,0.009369850158691406
9,5,0,0.013024091720581055,1,0.004344463348388672
9,6,0,0.014719009399414062,1,0.002329587936401367
9,7,0,0.0,1,0.01649761199951172
9,8,0,0.012507200241088867,1,0.003702402114868164
9,9,0,0.0045871734619140625,1,0.011599302291870117
9,10,0,0.007113933563232422,1,0.0
10,1,0,0.010272979736328125,1,0.0
10,2,0,0.01657557487487793,1,0.0
10,3,0,0.017203569412231445,1,0.0
10,4,0,0.016111135482788086,1,0.013010740280151367
10,5,0,0.00359344482421875,1,0.004599809646606445
10,6,0,0.0,1,0.011542797088623047
10,7,0,0.0007946491241455078,1,0.011536359786987305
10,8,0,0.008264303207397461,1,0.006525516510009766
10,9,0,0.0077953338623046875,1,0.0
10,10,0,0.0,1,0.0
