l,k,JR,JR Duration,EJR,EJR Duration
1,1,0,0.0,1,0.004507541656494141
1,2,0,0.0,1,0.004749298095703125
1,3,0,0.0,1,0.003509998321533203
1,4,0,0.0,1,0.0
1,5,0,0.0,1,0.008092641830444336
1,6,0,0.0,1,0.005401134490966797
1,7,0,0.0,1,0.0030121803283691406
1,8,0,0.0,1,0.0
1,9,0,0.0,1,0.008879423141479492
1,10,0,0.0,1,0.004885673522949219
2,1,0,0.0,1,0.0025098323822021484
2,2,0,0.0,1,0.0
2,3,0,0.0,1,0.0
2,4,0,0.0,1,0.0
2,5,0,0.0,1,0.008800506591796875
2,6,0,0.0,1,0.005373239517211914
2,7,0,0.0,1,0.0028541088104248047
2,8,0,0.0,1,0.007535219192504883
2,9,0,0.0,1,0.008379697799682617
2,10,0,0.0,1,0.00800776481628418
3,1,0,0.0,1,0.0
3,2,0,0.0011148452758789062,1,0.001566171646118164
3,3,0,0.0,1,0.0
3,4,0,0.0,1,0.0059244632720947266
3,5,0,0.0,1,0.0
3,6,0,0.0,1,0.008050203323364258
3,7,0,0.0,1,0.007598876953125
3,8,0,0.0,1,0.008064508438110352
3,9,0,0.0,1,0.0035643577575683594
3,10,0,0.0,1,0.0070650577545166016
4,1,0,0.008034229278564453,1,0.0012378692626953125
4,2,0,0.0,1,0.007007598876953125
4,3,0,0.0,1,0.0
4,4,0,0.0,1,0.009444236755371094
4,5,0,0.0,1,0.0
4,6,0,0.0,1,0.007006645202636719
4,7,0,0.0,1,0.0
4,8,0,0.0,1,0.010286808013916016
4,9,0,0.0,1,0.0
4,10,0,0.0,1,0.0060770511627197266
5,1,0,0.0,1,0.008934736251831055
5,2,0,0.0,1,0.00751042366027832
5,3,0,0.0,1,0.0
5,4,0,0.0010631084442138672,1,0.001402139663696289
5,5,0,0.006010293960571289,1,0.0
5,6,0,0.0,1,0.008064031600952148
5,7,0,0.0,1,0.005509376525878906
5,8,0,0.0,1,0.0
5,9,0,0.0,1,0.008009195327758789
5,10,0,0.0,1,0.002496957778930664
6,1,0,0.0,1,0.0
6,2,0,0.0,1,0.0
6,3,0,0.0,1,0.0
6,4,0,0.0,1,0.011256933212280273
6,5,0,0.0,1,0.0050122737884521484
6,6,0,0.0,1,0.0
6,7,0,0.0,1,0.00996541976928711
6,8,0,0.0,1,0.006551027297973633
6,9,0,0.0,1,0.0
6,10,0,0.0,1,0.0
7,1,0,0.0,1,0.011031150817871094
7,2,0,0.0,1,0.005009889602661133
7,3,0,0.0,1,0.0
7,4,0,0.0,1,0.011961221694946289
7,5,0,0.0,1,0.004515647888183594
7,6,0,0.0,1,0.0
7,7,0,0.0,1,0.012049198150634766
7,8,0,0.0,1,0.004080295562744141
7,9,0,0.0,1,0.0
7,10,0,0.0,1,0.0
8,1,0,0.0,1,0.012738466262817383
8,2,0,0.0,1,0.003545999526977539
8,3,0,0.0,1,0.0
8,4,0,0.0,1,0.008062362670898438
8,5,0,0.0,1,0.008439779281616211
8,6,0,0.0,1,0.0
8,7,0,0.0,1,0.008013010025024414
8,8,0,0.0,1,0.005240678787231445
8,9,0,0.0,1,0.0030486583709716797
8,10,0,0.0,1,0.0
9,1,0,0.0,1,0.013579845428466797
9,2,0,0.0,1,0.002513408660888672
9,3,0,0.0,1,0.00801849365234375
9,4,0,0.0,1,0.005527019500732422
9,5,0,0.0,1,0.0025107860565185547
9,6,0,0.0,1,0.008011341094970703
9,7,0,0.0,1,0.006586790084838867
9,8,0,0.0,1,0.0
9,9,0,0.0,1,0.008088111877441406
9,10,0,0.0,1,0.0
10,1,0,0.0,1,0.008426189422607422
10,2,0,0.003014802932739258,1,0.0
10,3,0,0.0,1,0.005013704299926758
10,4,0,0.0,1,0.008430719375610352
10,5,0,0.0,1,0.0
10,6,0,0.0,1,0.009033441543579102
10,7,0,0.0,1,0.0065915584564208984
10,8,0,0.0,1,0.0
10,9,0,0.0,1,0.008053779602050781
10,10,0,0.0,1,0.00746917724609375
